base_time,단축코드,종목명,content,등락율,label,labels
2021-03-02 15:19:00,000270,기아,올 뉴 i20 인도 현지 평가서 가장 높은 점수 현대차 역대 7번째 수상 인도 올해의 차 ICOTY 로 뽑힌 현대차 올 뉴 i20 . 연합뉴스 서울경제 현대자동차의 올 뉴 i20 이 올해 인도에서 승차감·안정성 등이 가장 우수한 차로 선정됐다. 현대차 인도법인은 올 뉴 i20이 인도 내 최고 권위를 자랑하는 올해의 차 ICOTY 로 선정됐다고 27일 밝혔다. ICOTY는 인도 내 유명 자동차 전문기자 17명이 구성된 평가단이 선정한다. 승차감과 안전성 기술 혁신 가격 대비 성능 여비 등을 따져 종합 평가한다. 올 뉴 i20은 104점을 받았다. 2위는 91점을 기록한 기아차의 소형 스포츠유틸리티차량 SUV 쏘넷이 차지했다. 3위는 78점을 얻은 마힌드라 타르다. 기존 i20 모델을 완전 변경한 올 뉴 i20은 프리미엄 해치백 모델이다. 지난해 11월부터 인도 시장에서 선보였다. 현대차의 ICOTY 수상은 이번이 처음은 아니다. 2008년 i10을 시작으로 2014년 그랜드 i10 2015년 엘리트 i20 2016년 크레타 2018년 베르나 2020년 베뉴 에 이은 7번째 수상이다. 한편 현대차는 지난해 신종 코로나바이러스 감염증 코로나19 사태로 인도 시장 판매가 주춤했지만 하반기부터 회복세를 보이고 있다. 지난해 10월 5만 6 605대를 팔아 월 최다 판매 기록을 세웠고 다음달에도 11월 기준 최다 판매량 4만8 800대 을 기록했다,1.26,-2.13,0
2021-03-02 15:19:00,000270,기아,현대차 올 뉴 i20 아시아경제 김흥순 기자 현대자동차 올 뉴 i20 이 인도에서 올해의 차 ICOTY 로 선정됐다. 현대차 인도법인은 올 뉴 i20이 인도 내 최고 권위를 자랑하는 ICOTY 2021 시상식에서 평가단으로부터 104점을 얻어 수상 차량으로 뽑혔다고 27일 밝혔다. 2008년 i10 2014년 그랜드 i10 2015년 엘리트 i20 2016년 크레타 2018년 베르나 2020년 베뉴 에 이어 7번째로 ICOTY를 수상했다. ICOTY는 인도 내 저명한 자동차 전문기자 17명으로 구성된 평가단이 선정한다. 이들은 승차감 안전성 기술 혁신 가격 대비 성능 연비 우수성 등을 따져 점수를 매긴다. 26일 뉴델리 인근 구루그람 옛 구르가온 에서 열린 이번 시상식에서는 기아의 소형 스포츠유틸리티차 SUV 쏘넷이 91점으로 2위를 차지했다. 3위는 78점을 얻은 마힌드라 타르였다. 기존 i20 모델을 완전 변경한 올 뉴 i20은 프리미엄 해치백 모델로 지난해 11월부터 인도 시장에서 선보인 현대차의 전략 차량이다. 해치백은 승용차 형태를 유지한 채 객실과 트렁크의 구분을 없애고 뒷문을 위로 열리게 한 차량이다. 현대차는 지난해 10월 인도시장에서 차량 5만6605대를 팔아 월 최다 판매 기록을 세웠고 그 다음 달에도 역대 11월 기준 최다 판매량 4만8800대 을 기록했다,1.26,-1.76,0
2021-03-02 15:19:00,000270,기아,지난해 3분기 7곳보다 5곳 줄어 현대차는 배터리 리콜 에 발목 기업실적 전망 악화 아냐 분석도 서울경제 지난해 4분기 영업이익이 1조 원을 넘어서는 기업이 삼성전자 005930 와 기아차 두 곳에 불과할 것으로 전망된다. 영업이익 1조 클럽 가입 기업은 지난해 3분기 7곳으로 신종 코로나바이러스 감염증 코로나19 확산 이전 수준까지 회복했지만 지난 분기에는 비용 증가와 자회사 실적 부진 등을 이유로 가입 기업이 크게 줄었다. 26일 금융감독원 전자공시시스템과 에프앤가이드 등에 따르면 지난해 4분기 영업이익이 1조 원을 넘은 기업은 삼성전자와 현대차 005380 ·기아차 등 세 곳으로 나타났다. 하지만 현대차의 경우 최근 코나 전기차의 배터리 전량 리콜 비용을 지난해 4분기 실적에 반영하기로 해 1조 원 달성은 어려울 것으로 전망된다. 이에 따라 지난해 4분기 영업이익 1조 원 클럽에 해당하는 기업은 9조 470억 원의 영업이익을 거둔 삼성전자와 1조 2 000억 원의 실적을 올린 기아차 두 곳에 불과해 지난 2017년 이후 최조로 예상된다. 이는 미중 무역 갈등이 첨예하게 대립했던 2019년 4분기 3곳 보다 줄어든 수준이다. 분기별로 6 7곳 정도의 기업이 영업이익 1조 원을 달성했었지만 지난해에는 코로나19 확산으로 크게 줄었다. 1분기와 2분기 각각 4곳에 불과했던 1조 클럽 달성 기업은 3분기에 7곳으로 늘었지만 4분기에 다시 줄게 됐다. 3분기 1조 클럽에 가입했던 신한금융지주와 KB금융지주가 빠진 데다 1조 클럽 단골이던 SK 034730 는 주력 자회사의 실적 부진으로 POSCO 005490 는 전 분기보다 실적이 크게 개선되기는 했지만 1조 원 달성에는 조금 힘이 모자랐다. 1조 클럽 기업이 크게 줄기는 했지만 기업 실적 전망이 나빠진 것은 아니라는 분석이다. 애초 4분기 경우 예상치 못한 비용이나 손실이 반영되는 등 기대보다 못한 성적표를 받는 경우가 많은 데다 지난해 4분기 실적 발표에 앞선 증권사의 컨센서스 전망치 에서 1조 클럽은 2곳에 불과했기 때문이다. 실제로 신한금융투자에 따르면 지난해 4분기 국내 기업들의 영업이익은 전년 동기보다 48.5% 증가했고 증권사 컨센서스보다는 1.4% 밑돌았다. 배한주 신한금융투자 연구원은 “영업이익이 컨센서스를 밑돈 정도를 나타내는 서프라이즈 비율은 2011년 이후 16% 정도”라며 “지난해 4분기 서프라이즈 비율은 최근 10년 중 하회 폭이 가장 작았으며 큰 폭의 어닝 쇼크를 기록하지 않았다”고 설명했다,1.26,-2.01,0
2021-03-02 15:19:00,000270,기아,헤럴드경제 박이담 기자 애플과의 협력 가능성이 불거지면 기아차가 상승세를 보이고 있다. 26일 한국거래소에 따르면 기아차 주가는 오전 10시17분 기준 전일보다 3300원 4.29% 오른 8만300원에 거래되고 있다. 기아차가 애플과 자율주행 분야를 제외한 다른 전기차 분야에서 협업할 수도 있다는 가능성이 제기되면서 기대감이 몰린 것으로 보인다. 이날 코스피는 미국 국채 금리 상승 여파로 2%대 떨어지며 시가총액 상위 주요 기업들이 일제히 하락세를 보이고 있지만 기아차만 높은 상승세를 보이고 있다,1.26,-2.01,0
2021-03-02 15:19:00,000270,기아,아시아경제 이선애 기자 26일 코스피 지수가 3.23% 하락하면서 시가총액 상위 50개 종목들이 일제히 하락세를 보이고 있는 가운데 유일하게 기아차와 HMM만 상승중이다. 이날 오후 2시13분 현재 기아차는 2.21% 오른 7만8700원에 거래중이다. HMM은 1.09% 오른 1만8600원을 기록중이다. 기아차의 경우 애플과의 협력 가능성이 제기되면서 상승하고 있는 것으로 풀이된다. 애플과 기아차는 전기차와는 별도로 ‘라스트 마일’ 모빌리티 분야에서 협업을 논의 중이라는 소식이 전해졌다. 라스트 마일 모빌리티란 대중교통 이용 후 최종 목적지까지 도달하는 데 남은 거리를 이용하는 교통수단을말한다. 전동 킥보드와 전기자전거가 대표적인 라스트마일 모빌리티다. 애플과 기아는 이외에도 전기차를 포함한 광범위한 분야에서 협상을 지속하는 것으로 알려졌다. HMM은 운임 수요 기대감이 작용한 것으로 풀이된다. HMM은 올해 1분기 흑자전환이 기대된다. 이한준 KTB투자증권 연구원은 “지난해 코로나19 기저효과를 배제하더라도 2017년 재고 재축적 당시보다 물동량이 많다”며 “강한 수요와 공급부족 현상은 상반기 내내 지속될 것”이라고 설명했다. 이에 따라 KTB투자증권은 직전 2만원이었던 HMM 목표주가를 2만4000원으로 상향했다. 한편 삼성전자를 비롯해 SK하이닉스 네이버 NAVER 와 삼성전자우 LG화학 등은 모두 하락세를 보이고 있다. 외국인과 기관이 쌍끌이 매도에 나서면서 코스피는 장중 3000선을 붕괴했다,1.26,-1.88,0
2021-03-02 15:19:00,000270,기아,미국발 악재로 코스피가 2% 이상 급락하고 있는 가운데 기아차가 대형주 중 유독 강세를 보이고 있다. 애플과의 재협상 기대감이 작용한 것으로 보인다. 기아차는 26일 오전 10시 7분 현재 전날보다 4.55% 오른 8만500원에 거래 중이다. 장중 한때 7% 이상 급등하기도 했다. 거래량은 587만여주로 키움증권을 중심으로 매수물량이 들어오고 있다. 외국인도 매수에 나서는 모습이다. 이같은 강세는 애플과의 협상이 아직 끝나지 않았다는 언론 보도가 영향을 준 것으로 풀이된다. 이날 한 매체는 현대차그룹이 애플과 자율주행차량 개발 협의는 진행하지 않더라도 전기차를 포함한 광범위한 분야에서 협상을 지속하고 있다고 보도했다. 또 기아와 애플이 전기차와 별도로 라스트 마일 LAast Mile 모빌리티 분야에서 협업을 논의 중이라고도 전했다. 한편 이 시간 코스피는 전날보다 2.31% 내린 3028.14를 기록 중이다,1.26,-1.88,0
2021-03-02 15:19:00,000270,기아,한국GM 부평2공장 절반만 가동 아이오닉5 양산에도 차질 일듯 2018년 9월 미국 미시간주의 한 자동차 제조 공장에서 직원이 작업하고 있다. AP연합뉴스 서울경제 차량용 반도체가 고갈되면서 국내 완성차 업체들의 생산 차질 현상이 심화되고 있다. 28일 업계에 따르면 한국GM은 일단 다음 달 중순까지 부평2공장을 절반만 가동한 뒤 차량용 반도체 수급 상황을 보고 이후 생산 계획을 결정할 방침이다. 한국GM은 지난 8일부터 쉐보레 말리부와 트랙스를 생산하는 부평2공장을 50%만 가동하고 있다. 부평1공장과 창원공장은 정상 가동 중이다. 앞서 제너럴모터스 GM 는 차량용 반도체 부족으로 북미 지역의 3개 조립 공장에 대한 감산 조치를 최소 3월 중순까지 연장한다고 밝혔다. GM 외에 도요타·폭스바겐·스텔란티스포드·르노·스바루·닛산·혼다·마쓰다 등 주요 글로벌 완성차 업체들도 생산 차질을 겪고 있다. 테슬라도 최근 2주간 보급형 세단인 모델3의 생산을 중단한 것으로 알려졌다. 최근 시장 정보 업체 IHS마킷은 자동차 반도체 공급망 차질로 인해 올해 자동차 1분기 자동차 생산이 100만 대 가까이 미뤄질 것으로 전망했다. 현대차와 기아도 차량용 반도체 수급 차질이 장기화되면서 어렵게 공장 가동을 이어가고 있는 것으로 파악됐다. 감산 계획은 없지만 생산 차질에 대한 위기감이 고조되면서 매주 단위로 차량용 반도체 재고를 점검하고 재고를 보유한 모델을 중심으로 생산 라인을 가동하고 있는 상황이다. 또한 1차 협력사에만 재고 확보를 맡기지 않고 직접 반도체 메이커와 차량용 반도체 물량을 확보하기 위한 협상에 나서고 있다. 현대차와 기아는 보쉬와 콘티넨탈·현대모비스 등 부품 협력사에서 차량용 반도체가 적용된 부품을 공급받고 있다. 자동차 업계의 한 관계자는 “현대차와 기아는 인기 차종부터 우선적으로 생산하는 등 생산 계획을 조정하고 있다”고 말했다. 반도체 수급 차질이 장기화되면서 현대차가 23일 공개한 첫 전용 전기차 ‘아이오닉 5’ 양산에도 차질이 발생하는 게 아니냐는 우려도 나온다. 업계에서는 차량용 반도체 수급 차질이 올해 3분기까지 6개월 이상 지속될 것으로 내다보고 있다. 차량용 반도체는 다른 시스템 반도체보다 수익성이 낮은 데다 결함 발생과 안전사고·리콜 등의 부담이 있어 신규 업체 진입이 용이하지 않은 탓에 단기간에 공급량을 늘리기 어렵다. 미국의 기록적인 정전 사태로 NXP·인피니언 등 주요 차량용 반도체 전문 기업들이 라인 가동을 멈추면서 글로벌 차량용 반도체 수급 상황은 더 악화될 것으로 전망된다,1.26,-2.01,0
2021-03-02 15:19:00,000270,기아,image0 미 국채금리 급등에 급락하며 장중 3000선이 무너졌던 코스피가 장 막판 낙폭을 줄여 3000선을 지켜냈다. 26일 코스피는 전일 대비 86.74포인트 2.80% 내린 3012.95에 거래를 마쳤다. 지난밤 미 국채 10년물 금리가 1.61%까지 치솟은 영향으로 코스피는 이날 개장 초부터 급락세를 보이며 장중 2988.28까지 빠지기도 했다. 앞서 지난 23일에도 코스피는 미 국채금리 급등세에 직전 거래일 대비 2.45% 빠지며 3000선이 붕괴된 바 있다. 이후 제롬 파월 연방준비제도 Fed 의장이 미 상원에서 완화적인 통화정책을 유지하겠다는 의지를 천명하자 전일에는 100포인트 넘게 올라 3000선을 회복했지만 효과가 하루도 가지 못했다. 간밤 뉴욕증시도 국채금리 급등 현상에 주요 지수가 모두 급락했다. 특히 알파벳 페이스북 애플이 3% 이상 테슬라가 8.1% 급락하는 등 대형 기술주들이 크게 흔들리면서 나스닥은 3% 넘게 빠졌다. 신종 코로나바이러스 감염증 코로나19 확산 사태로 글로벌 증시가 무너진 작년 3월 이후 각국 중앙은행의 적극적인 통화 완화 정책으로 인한 풍부한 유동성이 증시를 밀어 올렸던 터라 금리 상승은 주식 투자자들에게 큰 악재로 받아들여지고 있다. 금리 상승의 배경이 코로나19 치료제·백신 보급에 따른 경기 회복 기대감으로 인한 물가 상승이기 때문이다. 이에 더해 금리가 오르면 유동성 장세를 주도했던 성장주들의 밸류에이션도 조정될 가능성도 있다. 성장주들의 가치를 평가할 때 일반적으로 사용하는 방법이 미래에 거둬들일 것으로 기대되는 수익을 현재가치로 할인하는 것인데 할인율로 금리가 사용되기 때문이다. 이날 코스피에서 주요 업종은 모두 하락했다. 특히 화학 전기·전자 기계 증권 등이 3% 넘게 빠졌다. 건설업 전기가스업 비금속광물 금융업 은행 음식료품 유통업 종이·목재 등의 낙폭도 2% 이상이다. 매매 주체 별로는 외국인과 기관이 각각 2조8278억원어치와 1조 312억원어치를 팔았다. 반면 개인은 3조7805억원어치를 샀다. 프로그램 매매는 2조2973억원 매도 우위였다. 시가총액 상위 종목 중에서는 기아차와 카카오만 올랐다. 반면 LG화학 LG전자 SK하이닉스 삼성SDI 등은 4% 이상 급락했다. 이날 코스피에서 151개 종목이 오르고 729개 종목이 하락했다,1.26,-2.13,0
2021-03-02 15:19:00,000270,기아,…사진 현대캐피탈 현대캐피탈은 기아와 함께 다양한 금융 프로모션을 진행한다고 2일 밝혔다. 현대캐피탈은 5060세대 고객만을 위한 올인원케어 프로그램 을 새롭게 선보였다. 이 프로그램은 K시리즈 K3 K5 K7 K9 와 스포티지 차량을 구매하는 고객을 대상으로 다양한 서비스를 제공한다. 올인원케어 프로그램은 할부금융과 장기렌터카의 장점을 결합해 일정한 금액을 매월 납부하면 정기적인 차량 점검 서비스를 함께 받을 수 있다. 기아의 준대형 세단인 K7 차량가 3305만원 기준 을 기준으로 5년 간 이 프로그램을 이용할 경우 신차 할부 프로그램 대비 127만원 정도 절약할 수 있다. 올인원케어 프로그램은 차량 이용에 필요한 다양한 서비스도 제공한다. 차량 등록부터 탁송까지 현대캐피탈이 원스톱으로 처리해 고객은 편리하게 차량을 인도받아 사용할 수 있다. 현대캐피탈은 이용기간 동안 12개월을 주기로 차량 전문가가 직접 방문해 상태 점검 및 엔진오일 교환 계약기간 내 총 4회 서비스도 제공한다. 차량 이용 중에 발생하는 자동차세 보험료 범칙금 납부 등의 절차도 현대캐피탈이 대신한다. 현대캐피탈은 기아 주요 차종 모닝 K시리즈 모하비 스팅어 등 을 대상으로 특별 구매 혜택도 선보인다. 3월 한달 간 현대캐피탈의 24개월 할부 상품을 이용할 경우 무이자로 36개월 상품의 경우 0.9%의 초저금리 혜택을 받을 수 있다. 2030세대를 위한 스타트플랜 프로그램도 대상 차종을 확대 K5 쏘울 스토닉 니로HEV 추가 해 이어간다. 스타트플랜 프로그램은 할부원금 유예 혜택을 제공해 차량 구매 부담을 크게 낮추고 주유비 할인과 차량 관리 서비스를 제공한다. 대상 차종을 구매하는 만20세 39세 고객이면 누구나 이용할 수 있다. 할부원금 유예의 경우 차량 가격의 최대 57%까지 유예도 가능해 일반 할부 상품 대비 월 납입금이 절반 수준으로 낮다. 유예금은 마지막 할부금을 낼 때 일시 상환하거나 고객이 다른 기아차종으로 대차를 원할 경우 중고차 가격보장 서비스 를 이용해 편리하게 차량 매각 후 잔여 유예금을 상환할 수도 있다. 주유비 할인의 경우 출고 후 1년 간 GS칼텍스에서 주유 시 리터당 300원의 할인 혜택 월 90리터 한도 을 받을 수 있다. 차량 외관 손상을 보장해주는 K 스타일케어 서비스도 제공돼 차량 관리 부담도 줄일 수 있다. 현대캐피탈 자동차금융은 기아 전시장이나 현대캐피탈 홈페이지를 통해 신청할 수 있다. 조세일보 홈페이지 정회원 가입 조세일보 네이버 뉴스스탠드 구독 종합 경제 태기원 tae joseilbo.com 저작권자 ⓒ 조세일보 hp www.joseilbo.com ,1.26,-2.13,0
2021-03-02 15:19:00,000270,기아,24일 오후 서울 중구 하나은행 명동점 딜링룸 전광판 모습. 사진 뉴스1 파이낸셜뉴스 미국 국채 금리 상승 영향으로 코스피가 26일 장중 3000선 밑으로 떨어졌다. 지난 24일 2994.98로 떨어진 뒤 이틀 만에 또 3000선이 붕괴된 것이다. 시가총액 상위 10위 종목도 기아차를 제외하곤 모두 하락세를 보이고 있다. 이날 증시에서 코스피는 전날보다 0.33% 10.20포인트 하락한 3089.39에서 출발했다. 이후 낙폭을 급격히 넓혀다가 오후 2시 35분 현재 3.56% 110.24포인트 하락한 2989.45로 주저앉았다. 전날 미 10년 만기 국채 금리가 1.532%까지 치솟는 등 미 국채 금리가 급증한 데에 따른 영향으로 풀이된다. 개인이 3조2727억원어치를 사들였지만 외국인과 기관이 각각 1조78064억원 1조5542억원을 팔아치우면서 지수 하락을 막지 못했다. 시가총액 상위 10위 종목 가운데서도 2.47% 상승한 기아차를 제외하면 모든 종목이 하락세였다. LG화학의 낙폭이 6.29%로 가장 컸고 SK하이닉스 5.39% 셀트리온 4.71% 삼성SDI 4.55% 삼성전자 3.52% 현대차 3.47% 네이버 3.26% 삼성바이오로직스 3.10% 카카오 0.52% 순이었다. 개인이 4203억원을 순매수하고 외국인과 기관이 각각 2577억원 1494억원을 순매도한 코스닥에서도 시가총액 상위 종목들이 하락했다. 시총 상위 10위 종목 중 상승한 종목은 8.08% 상승한 에이치엘비 뿐이었다. 셀트리온제약 6.56% 알테오젠 5.73% 셀트리온헬스케어 4.90% SK머티리얼즈 4.59% 에코프로비엠 3.61% 카카오게임즈 3.57% CJ ENM 3.21% 씨젠 1.85% 펄어비스 1.34% 순으로 낙폭이 컸다. 한편 이날 하락장의 주요 원인이 된 미 국채 10년물 금리는 장중 한때 1.614%까지 치솟으며 1.532% 급등한 채 장을 마감했다. 그 여파로 이날 다우존스30 산업평균지수와 S P500 나스닥지수 등 미국 3대 증시도 각각 1.75% 2.45% 3.52% 하락 마감했다. jo fnnews.com 조윤진 기자 헉 소리나는 스 토리 뉴스 헉스 아는 척 하고 싶은 당신을 위한 두유노우 날로먹고 구워먹는 금융이슈 파인애플 ※ 저작권자 ⓒ 파이낸셜뉴스,1.26,-2.26,0
2021-03-10 15:17:00,000270,기아,지난해 12월20일 현지시간 미국 콜로라도주 센테니얼의 기아자동차 매장 모습.AP뉴시스 기아자동차가 엔진 중단이나 화재 발생 위험이 있다며 미국에서 차량 29만5000대 리콜을 실시한다고 9일 현지시간 AP가 보도했다. 해당 차종은 2012 13년형 쏘렌토 스포츠유틸리티차량 SUV 2012 15년형 포르테 K3 와 포르테 쿠프 2011 13년형 옵티마 K5 하이브리드다. 또 2014 15년형 쏘울 SUV와 2012 스포티지 SUV도 포함됐다고 AP는 전했다. 미국 전국고속도로교통안전국 NHTSA 는 지난 2019년부터 기아차와 함께 현대차 엔진 화재를 조사해왔다. 조사가 시작된 이래 차량 소유주로부터 화재 3100건이 접수됐으며 부상자 103명과 사망자 1명이 보고됐다. 앞으로 미국내 기아와 현대차 딜러들은 엔진의 연료가 새어나오는지를 점검하고 필요하다면 교체를 해주도록 조치했다. NHTSA는 지난주에 기아와 현대차에 차량 100만대 이상의 리콜을 느리게 대처했다며 벌금 1억3700만달러 약 1556억원 를 부과했으며 이 같은 벌금으로 지난 2011년형 차종 리콜로 시작된 3년간 미국 정부의 조사는 일단 끝났다고 AP는 전했다 jjyoon fnnews.com 윤재준 기자 헉 소리나는 스 토리 뉴스 헉스 아는 척 하고 싶은 당신을 위한 두유노우 날로먹고 구워먹는 금융이슈 파인애플 ※ 저작권자 ⓒ 파이낸셜뉴스,-3.11,5.22,1
2021-03-10 15:17:00,000270,기아,신형 밍투 출시한 데 이어 하반기 아이오닉 5도 연내 출격 수소차 넥쏘 이어 수소중형 트럭도 출시 예정…재도약 기대 현대차 아이오닉5 . 헤럴드경제 이정환 기자 현대차와 기아가 올해 부진했던 중국 시장에서 수소전기차 넥쏘와 신형 미스트라 밍투 등 경쟁력 있는 신차를 내세워 81만7000대를 판매한다는 목표를 세웠다. 현대차그룹의 첫 전용 전기차인 아이오닉 5도 이르면 연내 중국에 선보이며 중국 시장에서 재도약한다는 계획이다. 10일 업계에 따르면 현대차와 기아의 올해 중국 권역 판매 목표는 현대차 56만2000대 기아 25만5000대 등 총 81만7000대로 작년 판매량 현대차 44만177대 기아 22만4567대 보다 약 23% 높게 잡았다. 현대차·기아는 중국 권역에서의 작년 판매량이 66만4744대로 전년 대비 27% 줄었지만 딜러 재고를 6만대 이상 줄여 올해 턴어라운드를 위한 기반을 구축한 것으로 보고 있다. 현대차와 기아는 중국 권역에서 2016년 총 179만2022대를 판매한 이후 2017년 고고도 미사일 방어체계 THAAD·사드 배치 여파로 판매량이 114만5012대로 급감하는 등 내리막길을 걸었다. 여기에 가성비를 앞세운 중국 로컬업체들과의 치열한 경쟁도 한몫했다. 다만 2019년 90만8828대에 이어 작년 66만4744대로 바닥을 찍은 데다 작년 하반기 이후 펀더멘털 기초여건 혁신을 통해 판매 경쟁력을 개선하고 있는 만큼 올해는 반등할 수 있을 것으로 기대하고 있다. 현대차그룹은 올해 1월 중국에서 전년 동기 대비 3% 증가한 5만3931대 현대차 3만9099대 기아 1만4832대 를 판매했다. 현대차는 22% 증가한 반면 기아는 26% 감소했다. 중국 현지 전략 중형 세단 2세대 밍투. 현대차 제공 신형 아반떼 엘란트라 와 중국 전용 스포츠유틸리티차 SUV 인 ix35 상품성 개선 모델 등 주요 볼륨 많이 팔리는 모델 차종의 판매 호조가 이어지고 있고 딜러 재고 수익성 등 현장 판매 건전성도 회복세를 보이고 있다. 1월 말 중국법인 딜러 재고는 전달 대비 1만5000대 이상 줄어든 것으로 알려졌다. 현대차는 이달 1일 신형 밍투를 중국 시장에 출시한 데 이어 상반기 내에 밍투 전기차 모델 밍투 일렉트릭 도 출시할 예정이다. 밍투 일렉트릭은 56.5kWh의 배터리를 장착해 1회 완충시 동급 모델보다 20km 이상 긴 520km 유럽 NECD 기준 의 항속거리를 확보했다. 현대차는 올해 하반기에 다목적차 MPV 를 선보이는 데 이어 현대차의 최대 야심작인 아이오닉 5도 이르면 연내 중국에 선보일 것으로 알려졌다. 일각에서는 아이오닉 5의 중국 내 생산 가능성도 제기되나 현대차는 아직 중국 현지에서 생산할지 국내에서 생산해 수출할지 정하지 않은 것으로 전해졌다. 올해 중국에서 프리미엄 브랜드 제네시스도 론칭한다. 기아 역시 하반기에 신형 카니발을 선보일 예정이다. 현대차그룹은 올해 중국 주요 도시에서 수소전기차 넥쏘를 시범 운영하고 내년에는 수소전기 중형트럭을 출시할 예정이다. 앞서 현대차그룹은 이달 2일 중국 광저우 廣州 에서 수소연료전지 생산법인 HTWO 광저우 기공식을 열고 해외 첫 수소연료전지시스템 생산기지 건립을 본격화했다. 100% 현대차그룹 지분인 HTWO 광저우는 내년 하반기 완공이 목표로 연간 생산 목표는 총 6500기다. 중국은 2035년까지 수소 전기차 100만대 보급을 목표로 하고 있어 세계 최대 수소전기차 시장 중 하나가 될 전망이다. 현대차·기아는 글로벌 수소 기술 리더십을 바탕으로 중국 수소 시장을 선점한다는 계획이다. 중국 현지 전략 중형 세단 밍투의 전기차 모델 밍투 일렉트릭. 현대차 제공 현대차그룹은 이미 2019년 한국에 있는 중국 사업 관련 조직을 중국 현지로 대거 전환 배치해 지주사 조직을 대폭 강화하는 등 중국 사업의 체질을 근본적으로 개선하는 작업을 진행 중이다. 2019년 현대차 베이징 北京 1공장의 가동을 중단한 데 이어 기아 옌청 鹽城 1공장도 문을 닫았다. 수익 제고를 위해 저가 소형차 판매를 줄이고 구형 모델의 생산을 중단하기도 했다. 작년 9월 열린 베이징 국제모터쇼에서는 시공간 제약 없이 E2E 플랫폼을 통해 온라인으로 차량 조회 트림 등급 ·옵션 선택 시승 서비스 예약 등을 할 수 있는 신규 서비스를 소개하기도 했다. 가격 정찰제로 중국 전 지역 어디에서나 동일한 상품 가격을 확인할 수 있는 서비스다. 현대차그룹 관계자는 과거 양적 성장에서 질적 성장으로 사업 운영의 패러다임을 바꾸고 브랜드 관리의 고도화를 통해 중국 사업의 턴어라운드를 추진하고 있다 며 글로벌 히트 차종을 점진적으로 중국 내 수입차로 도입해 브랜드 고급화와 다변화된 중국 소비자의 니즈 요구 를 충족시킬 계획 이라고 말했다,-3.11,5.22,1
2021-03-10 15:17:00,000270,기아,사진 AP 기아가 미국에서 스포티지와 카덴자 K7 등 약 38만 대를 리콜한다. 9일 로이터 등 외신에 따르면 기아 미국법인은 이날 2017 2021년형 스포티지와 카덴자에 대해 리콜을 실시하기로 결정했다. 회사 측은 이 시기에 생산된 차량의 엔진 부품 전기회로에서 화재 가능성이 발견됐다고 설명했다. 기아는 리콜된 차량을 대상으로 전기 배선함의 퓨즈를 교체할 계획이다. 기아는 리콜 조치가 끝날 때까지 차량 소유주들에게 건물 외부에 주차하거나 건물에서 멀리 주차할 것을 당부했다. 기아차 관계자는 아직 이 문제와 관련된 화재 및 충돌 사고 부상자는 보고되지 않았다 고 덧붙였다,-3.11,5.22,1
2021-03-10 15:17:00,000270,기아,아시아경제 이기민 기자 기아가 엔진룸 화재 위험이 있는 스포츠유틸리티차량 SUV 스포티지와 세단 카덴자 한국명 K7 38만대를 리콜한다. 10일 기아와 외신에 따르면 미국 교통안전국 NHTSA 은 9일 현지시간 기아 미국판매법인 KMA 의 안전 리콜 소식을 전하는 소비자 경보를 발령했다. 리콜 대상 차량은 2017∼2021년형 스포츠유틸리티차 SUV 스포티지와 2017∼2019년형 세단 카덴자 한국명 K7 다. KMA는 두 차종의 전자 제어 유압 장치 HECU 의 전기 회로 단락 현상으로 엔진룸 화재가 발생할 가능성이 있다며 리콜을 결정했다. 다만 전기 회로 단락 문제로 아직까지 충돌 화재 부상 등에 대한 보고 사례는 없다고 KMA는 밝혔다. HECU는 잠김방지브레이크시스템 ABS 전자식주행안정화컨트롤 ESC 등의 차량 제어 기능이 통합된 제어장치다. HECU는 스마트크루즈컨트롤이 탑재되지 않은 차량에 장착된 것으로 알려졌다. 기아는 국내에서도 동일 차종에 대한 리콜을 진행할 예정이다. 앞서 지난 1월 현대차는 미국에서 ABS 결함으로 투싼 47만1000대 기아도 스팅어 2만대를 리콜한 바 있다. 현대차와 기아는 지난해 11월 엔진 리콜 조사 종결을 위해 과징금 8100만달러 921억원 을 내기로 미국 교통안전국과 합의했다. 안전 성능과 품질 강화를 위해 현대차와 기아가 내부 투자하기로 합의한 금액과 과징금을 합치면 총 1억3700만달러 1559억원 규모다,-3.11,5.34,1
