base_time,단축코드,종목명,content,등락율,label,labels
2022-02-16 14:47:00,000660,SK하이닉스,SK하이닉스 PIM 적용 첫 제품 GDDR6 AiM. 사진제공 SK하이닉스 SK하이닉스가 연산 기능을 갖춘 차세대 메모리반도체인 PIM Processing In Memory 을 개발했다고 16일 밝혔다. PIM는 메모리 반도체에 연산 기능을 더해 인공지능 AI 과 빅데이터 처리 분야에서 데이터 이동 정체 문제를 풀어낼 수 있는 차세대 기술이다. 그간 메모리 반도체는 데이터 저장 역할을 맡고 사람의 뇌와 같은 기능인 연산 기능은 비메모리반도체인 CPU나 GPU가 담당하는 것이 일반적이었다. 그러나 SK하이닉스는 연산도 할 수 있는 차세대 스마트 메모리를 꾸준히 연구해왔고 이번에 첫 결과물을 선보이게 됐다. SK하이닉스는 이달 말 미국 샌프란시스코에서 열리는 반도체 분야 세계 최고 학회인 2022 ISSCC 에서 PIM 개발 성과를 공개할 예정이다. 향후 이 기술이 진화하면 스마트폰 등 ICT 기기에서 메모리반도체가 중심적인 역할을 하는 메모리 센트릭 컴퓨팅 도 가능해질 것으로 회사는 기대하고 있다. 이와 함께 SK하이닉스는 PIM이 적용된 첫 제품으로 GDDR6 AiM 샘플을 개발했다. 초당 16기가비트 Gbps 속도로 데이터를 처리하는 GDDR6 메모리에 연산 기능이 더해진 제품이다. 일반 D램 대신 이 제품을 CPU·GPU와 함께 탑재하면 특정 연산의 속도는 최대 16배까지 빨라진다. 앞으로 GDDR6 AiM은 머신러닝 고성능 컴퓨팅 빅 데이터의 연산과 저장 등에 활용될 전망이다. 특히 이 제품은 GDDR6의 기존 동작 전압인 1.35V보다 낮은 1.25V에서 구동된다. 또 자체 연산을 하는 PIM이 CPU·GPU로의 데이터 이동을 줄여 CPU·GPU에서 소모되는 전력을 줄여준다. 그 결과 기존 제품 대비 에너지 소모는 80% 가량 줄어든다. 이를 통해 제품이 들어가는 기기의 탄소 배출을 저감함으로써 ESG 경영 측면에서도 성과를 거둘 수 있다고 회사는 보고 있다,3.1500000953674316,-2.0000001192092896,0
2022-02-16 14:47:00,000660,SK하이닉스,PIM 적용 ‘GDDR6 AiM’ 제품 세계 최고 권위 학회에서 공개 예정 메모리 반도체와 연산 기능 한 곳에 합쳐 데이터 처리 속도 극대화 SK하이닉스 GDDR6 AiM 관련 이미지 SK하이닉스 제공 헤럴드경제 김지헌 기자 SK하이닉스가 연산 기능을 갖춘 차세대 메모리반도체인 ‘프로세싱 인 메모리 PIM ’을 개발했다고 16일 밝혔다. PIM은 기존 메모리 반도체에 연산 기능을 더해 인공지능 AI 과 빅데이터 처리 분야 데이터 이동을 기존보다 원활하게 할 수 있는 차세대 기술이다. 흔히 메모리 반도체는 데이터 저장 기능을 수행하고 비메모리 반도체인 중앙처리장치 CPU 나 그래픽처리장치 GPU 는 사람의 뇌에서 진행되는 연산 기능을 행하는 것으로 알려져 있다. 그러나 SK하이닉스는 이런 관념을 깨고 연산도 할 수 있는 ‘차세대 스마트 메모리’에 대한 연구를 꾸준히 진행해왔고 이번에 그 첫 결과물이 나온 것이다. SK하이닉스는 이달 말 미국 샌프란시스코에서 열리는 반도체 분야 세계 최고 권위 학회인 ‘2022 ISSCC’에서 PIM 개발 성과를 공개할 예정이다. 향후 이 기술이 진화하면 스마트폰 등 정보통신기술 ICT 기기에서 메모리반도체가 중심적인 역할을 하는 ‘메모리 센트릭 Memory Centric 컴퓨팅’도 가능해질 것으로 회사는 기대하고 있다. 이와 함께 SK하이닉스는 PIM이 적용된 첫 제품으로 ‘GDDR6 AiM Accelerator in Memory ’ 샘플을 개발했다. 초당 16기가비트 Gbps 속도로 데이터를 처리하는 GDDR6 메모리에 연산 기능이 더해진 제품이다. 일반 D램 대신 이 제품을 CPU·GPU와 함께 탑재하면 특정 연산의 속도는 최대 16배까지 빨라진다. 앞으로 GDDR6 AiM은 머신러닝 고성능 컴퓨팅 빅 데이터의 연산과 저장 등에 활용될 전망이다. 특히 이 제품은 GDDR6의 기존 동작 전압인 1.35V보다 낮은 1.25V에서 구동된다. 또 자체 연산을 하는 PIM이 CPU·GPU로의 데이터 이동을 줄여 소모되는 전력도 줄여준다. 그 결과 기존 제품 대비 에너지 소모는 80% 가량 줄어든다. 이를 통해 제품이 들어가는 기기의 탄소 배출을 저감해 ESG 환경·사회·지배구조 경영 측면에서도 성과를 거둘 수 있을 것으로 회사는 보고 있다. 한편 SK하이닉스는 최근 SK텔레콤에서 분사한 AI 반도체 기업인 사피온 SAPEON 과 협력해 GDDR6 AiM과 AI 반도체를 결합한 기술도 선보일 계획이다. 류수정 사피온 대표는 “인공 신경망 데이터 활용이 최근 급속도로 늘어나 이러한 연산 특성에 최적화한 컴퓨팅 기술이 요구된다”며 “양사의 기술을 융합해 데이터 연산 비용 에너지 사용 측면에서 효율성을 극대화할 것”이라고 말했다. 안현 SK하이닉스 부사장 Solution개발 담당 은 “SK하이닉스는 자체 연산 기능을 갖춘 PIM 기반의 GDDR6 AiM을 활용해 새로운 메모리 솔루션 생태계를 구축할 것”이라며 “앞으로도 회사는 사업모델과 기술개발 방향성을 지속적으로 진화시켜 나가기 위해 노력하겠다”고 말했다,3.1500000953674316,-2.0000001192092896,0
2022-02-16 14:47:00,000660,SK하이닉스,PIM 적용 ‘GDDR6 AiM’ 제품 세계 최고 권위 학회서 공개 예정 SK하이닉스가 연산 기능을 갖춘 차세대 메모리반도체인 ‘프로세싱 인 메모리 PIM ’을 개발했다고 16일 밝혔다. PIM은 기존 메모리 반도체에 연산 기능을 더해 인공지능 AI 과 빅데이터 처리 분야 데이터 이동을 기존보다 원활하게 할 수 있는 차세대 기술이다. 흔히 메모리 반도체는 데이터 저장 기능을 수행하고 비메모리 반도체인 중앙처리장치 CPU 나 그래픽처리장치 GPU 는 사람의 뇌에서 진행되는 연산 기능을 행하는 것으로 알려져 있다. 그러나 SK하이닉스는 이런 관념을 깨고 연산도 할 수 있는 ‘차세대 스마트 메모리’에 대한 연구를 꾸준히 진행해왔고 이번에 그 첫 결과물이 나온 것이다. SK하이닉스는 이달 말 미국 샌프란시스코에서 열리는 반도체 분야 세계 최고 권위 학회인 ‘2022 ISSCC’에서 PIM 개발 성과를 공개할 예정이다. 향후 이 기술이 진화하면 스마트폰 등 정보통신기술 ICT 기기에서 메모리반도체가 중심적인 역할을 하는 ‘메모리 센트릭 Memory Centric 컴퓨팅’도 가능해질 것으로 회사는 기대하고 있다. 이와 함께 SK하이닉스는 PIM이 적용된 첫 제품으로 ‘GDDR6 AiM Accelerator in Memory ’샘플 사진 을 개발했다. 초당 16기가비트 Gbps 속도로 데이터를 처리하는 GDDR6 메모리에 연산 기능이 더해진 제품이다. 일반 D램 대신 이 제품을 CPU·GPU와 함께 탑재하면 특정 연산의 속도는 최대 16배까지 빨라진다. 앞으로 GDDR6 AiM은 머신러닝 고성능 컴퓨팅 빅 데이터의 연산과 저장 등에 활용될 전망이다. 특히 이 제품은 GDDR6의 기존 동작 전압인 1.35V보다 낮은 1.25V에서 구동된다. 또 자체 연산을 하는 PIM이 CPU·GPU로의 데이터 이동을 줄여 소모되는 전력도 줄여준다. 그 결과 기존 제품 대비 에너지 소모는 80% 가량 줄어든다. 이를 통해 제품이 들어가는 기기의 탄소 배출을 저감해 ESG 환경·사회·지배구조 경영 측면에서도 성과를 거둘 수 있을 것으로 회사는 보고 있다. 한편 SK하이닉스는 최근 SK텔레콤에서 분사한 AI 반도체 기업인 사피온 SAPEON 과 협력해 GDDR6 AiM과 AI 반도체를 결합한 기술도 선보일 계획이다. 류수정 사피온 대표는 “인공 신경망 데이터 활용이 최근 급속도로 늘어나 이러한 연산 특성에 최적화한 컴퓨팅 기술이 요구된다”며 “양사의 기술을 융합해 데이터 연산 비용 에너지 사용 측면에서 효율성을 극대화할 것”이라고 말했다. 안현 SK하이닉스 부사장 Solution개발 담당 은 “SK하이닉스는 자체 연산 기능을 갖춘 PIM 기반의 GDDR6 AiM을 활용해 새로운 메모리 솔루션 생태계를 구축할 것”이라며 “앞으로도 회사는 사업모델과 기술개발 방향성을 지속적으로 진화시켜 나가기 위해 노력하겠다”고 말했다,3.1500000953674316,-2.380000114440918,0
2022-02-16 14:47:00,000660,SK하이닉스,삼성전자 올해 저점 대비 3.37% 오르는 데 그쳐 WD·키옥시아 합작 공장 생산차질 훈풍도 비켜가 “이미 메모리반도체 최강자…새로운 성장동력 필요” 사진 연합뉴스 국내 증시 대장주 삼성전자가 좀처럼 7만원대를 벗어나지 못하고 있다. SK하이닉스가 지난달 말의 저점 대비 12% 가깝게 반등하는 동안 삼성전자는 4%도 회복하지 못했다. 증권가에서는 이미 메모리반도체 시장의 최강자인 삼성전자가 새로운 성장 동력을 보여주지 못한 탓이라는 지적이 나온다. 16일 한국거래소에 따르면 전일 삼성전자는 직전 거래일 대비 변동이 없는 7만3300원에 SK하이닉스는 5500원 4.15% 하락한 12만7000원에 각각 거래를 마쳤다. 미국 중앙은행 연방준비제도·Fed 의 긴축 우려와 우크라이나를 둘러싼 러시아와 서방국가들의 갈등으로 인한 지정학적 위험이 함께 고조된 영향이다. 이날은 SK하이닉스가 큰 폭으로 하락했지만 전체적인 주가 추이를 보면 삼성전자가 SK하이닉스보다 힘이 약하다. 올해 들어선 뒤 증시가 저점을 찍은 지난달 27일 대비 삼성전자는 3.37% 오르는 데 그친 데 반해 SK하이닉스의 상승률은 11.89%다. 이는 SK하이닉스가 반도체 산업 관련 호재에 더 민감하게 반응했기 때문이다. 첫 번째 호재는 두 회사 모두의 주가를 밀어 올렸다. 미국 화학기업 듀폰은 지난 8일 현지시간 실적을 발표하면서 반도체 재료 부문의 매출이 19% 늘었다고 밝혀 반도체 산업 성장에 대한 기대감을 자극했다. 이날부터 이틀동안 필라델피아반도체지수는 5.83% 올랐다. 이 영향이 국내 증시에 반영된 9 10일 삼성전자와 SK하이닉스는 각각 2.59%와 3.60%가 상승했다. 반도체 외에도 모바일 가전 등 다양한 사업부를 갖고 있는 삼성전자보다 SK하이닉스가 반도체 업황에 민감하게 반응했다. 두 번째 호재의 훈풍은 아예 삼성전자를 비켜 갔다. 웨스턴디지털·키옥시아의 일반 낸드플래시 공장에서 재료 오염이 발생해 생산 차질이 생겼다는 소식이었다. 지난 11일에 전해진 이 소식은 SK하이닉스의 주가를 13만원선 위로 올려놨다. 호재의 영향은 이틀째 이어지며 SK하이닉스는 지난 14일 13만2500원으로 올해 들어 최고가를 찍었다. 반면 삼성전자는 지난 11일부터 주가가 하락하기 시작해 전일까지 반등하지 못했다. 경쟁사의 낸드플래시 생산 차질 소식이 이 분야에서의 성장 여력이 큰 SK하이닉스에만 집중된 것이다. SK하이닉스는 상대적으로 낸드플래시 부문의 경쟁력이 약하다는 평가를 받아오다가 2020년 10월 인텔의 낸드플래시 사업부 인수에 나서며 도약을 모색하고 있다. 작년 말에는 인수 절차의 첫 단계를 마무리했다. 이후 증권사들은 SK하이닉스 낸드플래시 부문의 영업이익 전망치를 대폭 높여 잡고 있다. 김영우 SK증권 연구원은 “솔리다임 옛 인텔 낸드플래시 사업부 의 작년 3분기 기준 시장점유율은 5.9%이지만 영업이익률은 40%에 달한다”며 “ 차세대 규격에 대응하는 엔터프라이즈용 솔리드스태이트드라이브 SSD 시장에서는 15.2%의 점유율을 차지해 SK하이닉스의 취약한 부분을 상당히 보완해줄 수 있을 것”이라고 전망했다. 반면 삼성전자는 이미 낸드플래시 시장에서 30% 이상의 점유율을 차지하고 있는 업계 1위 사업자다. 업황이 나아져도 큰 폭의 성장이 나오지 않을 수 있다는 분석이다. 이 같은 논리는 메모리반도체 분야 전체에도 적용된다. 이승우 유진투자증권 연구원은 “삼성전자는 이미 메모리반도체 업체로서는 이룰 수 있는 거의 모든 것을 이뤘기 때문에 메모리반도체 업황 회복을 이유로 톱픽 Top Pick 으로 꼽히기 어렵다”고 분석했다. 이어 “주가 상승을 위해서는 투자자들이 공감할 수 있는 새로운 성장 전략이 필요하다”며 “결국 파운드리 부문에서의 파격적 진전이나 의미 있는 기업 인수·합병 M A 를 통한 새로운 성장 동력을 장착하는 게 중요하다”고 말했다,3.1500000953674316,-2.0000001192092896,0
2022-02-16 14:47:00,000660,SK하이닉스,국내 시가총액 2·3위 업체인 LG에너지솔루션 373220 과 SK하이닉스 000660 의 시총 격차가 10조원으로 줄었다. LG에너지솔루션이 상장한 날 두 회사의 시총 차이는 36조원에 달했으나 최근 주가 희비가 엇갈리며 격차를 크게 좁혔다. 1월 27일 권영수 LG에너지솔루션 대표이사가 상장 기념 북을 치고 있다. 뉴스1 16일 오후 12시 37분 현재 LG에너지솔루션은 전날보다 0.11% 오른 45만2000원에 SK하이닉스는 3.54% 오른 13만1500원에 거래되고 있다. 시총은 각각 105조7680억원 95조7323억원이다. LG에너지솔루션이 상장한 지난 달 27일 두 회사 시총은 각각 118조원 82조원을 기록한 바 있다. LG에너지솔루션이 공모가 30만원 보다 68% 높은 50만5000원에 거래를 마친 반면 SK하이닉스는 LG에너지솔루션 매수 자금을 마련하기 위해 기관이 내놓은 매물 때문에 주가 하방 압력을 받고 있었기 때문이다. 그러나 두 회사의 희비는 최근 들어 다시 엇갈리고 있다. LG에너지솔루션 주가가 지난 6거래일 간 16.5% 내린 반면 SK하이닉스는 같은 기간 5% 넘게 상승했다. 11거래일 간 주가 상승률은 16%에 달한다. LG에너지솔루션은 15일 모건스탠리앤캐피탈인터내셔널 MSCI 지수 편입을 앞두고 기관 매수세가 유입되며 54만원대까지 올랐으나 이후 차익 실현 매물이 나오며 하락 곡선을 그리고 있다. 반면 SK하이닉스는 미국 반도체 업체들의 생산 차질이 호재로 작용하며 주가가 오르는 중이다. 지난 10일 현지 시각 웨스턴디지털·키옥시아가 공동으로 운영하는 낸드플래시 생산 공장에서 재료 오염으로 생산 차질이 생겼다는 소식이 전해진 바 있다,3.1500000953674316,-2.0000001192092896,0
2022-02-16 14:47:00,000660,SK하이닉스,‘중소·중견기업 ESG A부터 Z까지’ 온라인 강의 3탄 공개 철강·에너지 화학·반도체·식품제조·금융 업종 소개 이재혁 고려대 교수가 ESG BP시리즈 영상을 통해 ESG에 대해 설명하는 모습 대한상공회의소 ESG TV 캡처 헤럴드경제 김지헌 기자 대한상공회의소는 중소·중견기업을 위한 맞춤형 환경·사회·지배구조 ESG 온라인 강의인 ‘ESG A부터 Z까지’ 강의영상 3탄을 대한상의 홈페이지와 ESG 플랫폼 ‘으쓱’을 통해 공개한다고 16일 밝혔다. 최근 대기업뿐만 아니라 공급망 내 협력관계에 있는 중소·중견기업에까지 ESG 관련 경영 실천 요구가 커지고 있다. ESG 온라인 강의는 기업들의 이해도를 높이고 실질적인 대응전략을 마련한다는 차원에서 제작됐다. 앞서 대한상의는 ESG 기본강의 10강 에 더해 금융편 공급망편 보고서편 등 최신이슈 강의 10강을 추가 제작 총 20편의 영상을 공개한 바 있다. 이번 3탄 강의에는 철강·에너지 화학·반도체·식품제조업·금융업 등 ESG 실천을 많이 요구받는 5개 업종에서 국내기업의 경영 관련 사례를 소개할 예정이다. 총 10개 기업에서 실제 ESG 관리 시스템을 구축해나가고 있는 담당 임직원이 직접 연사로 참여한다. 강의 프로그램은 ▷포스코와 현대제철의 철강편 ▷한화솔루션 LG화학 에너지 스타트업 이노마드의 에너지 화학편 ▷SK하이닉스의 반도체편 ▷CJ제일제당과 풀무원의 식품제조편 ▷KB금융그룹과 신한금융그룹의 금융편 등으로 구성됐다. 이날 공개되는 강의 중 ‘철강편’은 버려지는 패각을 제철공정에 재활용하여 탄소감축에 성공한 사례와 ESG 데이터 시스템 구축을 진행한 사례를 소개한다. ‘에너지 화학편’에서는 태양광·풍력·수소재생에너지 사업과 폐플라스틱·폐배터리 등 자원선순환 기술 등을 다룬다. 23일에는 ‘반도체편’ ‘식품제조편’ ‘금융편’ 등 영상이 공개된다. ‘반도체편’에서는 반도체 산업에서 물이 왜 중요한지 설명하고 취수량 절감 등 수자원 리스크 저감을 위한 노력이 소개된다. ‘식품제조편’은 소비자의 건강한 식생활에 기여하기 위한 영양설계 가이드라인부터 푸드업사이클링·식물성지향식품 등 친환경 식품 개발 사례를 설명한다. 마지막으로 ‘금융편’은 자산 포트폴리오 내 탄소를 감축하기 위한 방법론뿐 아니라 중소·중견기업의 ESG경영을 지원하기 위한 다양한 금융 상품 등을 다룬다. 앞서 대한상의는 ‘중소·중견기업 CEO를 위한 알기 쉬운 ESG’ 책자를 발간 중소기업의 경영 우수 실천사례를 담은 ‘ESG B.P시리즈’ 영상 콘텐츠 등을 제작했다. 조영준 지속가능경영원장은 “이제는 각 산업별로 ESG 항목 중 어떤 것을 먼저 챙겨야 할지 우선순위를 고민해야 할 시점”이라며 “업종별 ESG 우수 실천사례 및 전략을 담은 이번 강의가 실천을 고민하는 기업들에게 많은 도움이 되기를 바란다”고 밝혔다,3.1500000953674316,-2.380000114440918,0
2022-02-16 14:47:00,000660,SK하이닉스,연산 속도 최대 16배 빨라져...머신러닝 빅테이터에 활용될 전망 SK하이닉스 PIM이 적용된 첫 제품은 D램에 AI가속기를 탑재한 GDDR6 AiM Accelerator in Memory 이다. SK하이닉스 SK하이닉스가 메모리 반도체에 인공지능 AI 을 탑재한 PIM Processing In Memory 을 개발했다고 16일 밝혔다. PIM은 메모리 반도체에 연산 기능을 더해 인공지능 AI 과 빅데이터 처리 분야에서 데이터 이동 정체 문제를 풀어낼 수 있는 차세대 기술로 꼽힌다. 그동안 메모리 반도체는 데이터 저장 역할을 맡고 사람의 뇌와 같은 기능인 연산 Processing 기능은 비메모리 반도체인 CPU나 GPU가 해왔다. PIM은 이런 관념을 깨고 연산을 할 수 있는 차세대 스마트 메모리다. 지난해 삼성전자가 세계 최초로 PIM을 개발한 데 이어 SK하이닉스도 메모리 반도체에 AI를 탑재해 차세대 반도체 생태계를 확대하고 있다. SK하이닉스는 향후 이 기술이 진화하면 스마트폰 등 ICT 기기에서 메모리 반도체가 중심적인 역할을 하는 ‘메모리 센트릭 Memory Centric 컴퓨팅’도 가능해질 것이라고 예상한다. SK하이닉스는 이달 말 미국 샌프란시스코에서 열리는 반도체 분야 세계 최고 권위 학회인 ‘2022 ISSCC’에서 PIM 개발 성과를 공개할 예정이다. SK하이닉스의 PIM이 적용된 첫 제품은 ‘GDDR6 AiM Accelerator in Memory ’이다. 초당 16기가비트 Gbps 속도로 데이터를 처리하는 GDDR6 메모리에 AI가속기를 더해 저장과 연산 기능을 합친 제품이다. 일반 D램 대신 이 제품을 CPU GPU와 함께 탑재하면 특정 연산의 속도는 최대 16배까지 빨라진다. 앞으로 GDDR6 AiM은 머신러닝 Machine Learning 고성능 컴퓨팅 빅데이터의 연산과 저장 등에 활용될 전망이다. 그래픽 D램인 GDDR은 그래픽을 빠르게 처리하는데 특화한 규격이다. 최근에는 AI 빅데이터 분야에서도 가장 대중적인 메모리로 주목받고 있다. 특히 이 제품은 GDDR6의 기존 동작 전압인 1.35V보다 낮은 1.25V에서 구동된다. 또 자체 연산을 하는 PIM이 CPU·GPU로의 데이터 이동을 줄여 CPU·GPU에서 소모되는 전력을 줄여준다. 기존 제품 대비 에너지 소모는 80%가량 줄어든다. 이를 통해 제품이 들어가는 기기의 탄소 배출을 저감함으로써 ESG 경영 측면에서도 성과를 거둘 수 있다고 회사는 보고 있다. 한편 SK하이닉스는 최근 SK텔레콤에서 분사한 AI 반도체 기업인 사피온과 협력해 GDDR6 AiM과 AI 반도체를 결합한 기술도 선보일 계획이다. 류수정 사피온 대표는 “인공 신경망 데이터 활용이 최근 급속도로 늘어나 이러한 연산 특성에 최적화한 컴퓨팅 기술이 요구된다”며 “양사의 기술을 융합해 데이터 연산 비용 에너지 사용 측면에서 효율성을 극대화할 것”이라고 밝혔다. 안현 SK하이닉스 부사장 솔루션 개발 담당 은 “SK하이닉스는 자체 연산 기능을 갖춘 PIM 기반의 GDDR6 AiM을 활용해 새로운 메모리 솔루션 생태계를 구축할 것”이라며 “앞으로도 회사는 사업모델과 기술개발 방향성을 지속적으로 진화시켜 나가기 위해 노력하겠다”고 말했다,3.1500000953674316,-2.0000001192092896,0
2022-02-16 14:47:00,000660,SK하이닉스,기존 D램 비해 연산속도 16배↑..전력소모 80%↓ SK AI반도체 기업인 사피온 과 협업..고객사 확대 이데일리 김상윤 기자 SK하이닉스가 연산 기능을 추가한 차세대 메모리반도체 ‘PIM Processing In Memory 을 개발했다. 기존 D램에 비해 특정 연산의 속도가 16배 빨라지고 전력소모도 80% 가량 줄일 수 있어 인공지능 AI 분야에 널리 쓰일 수 있을지 관심이 모아진다. SK하이닉스는 이달말 미국 샌프란시스코에서 열리는 반도체 분야 세계 최고 권위 학회인 ‘2022 ISSCC’에서 PIM 개발 성과를 공개한다고 16일 밝혔다. PIM은 저장 기능을 주로 하는 메모리반도체에 연산기능을 하는 CPU를 합친 ‘하이브리드’ 반도체다. 아직은 CPU처럼 본격적인 연산 기능을 하는 것은 아닌 만큼 특정기능을 하는 메모리반도체인 ‘FIM Function In Memory ’이라고 부르기도 한다. PIM반도체가 각광을 받는 것은 AI가 발달하면서 좀더 빠른 데이터 처리가 필요해서다. 통상 컴퓨터에서 데이터 처리는 중앙처리장치 CPU 가 메모리에서 명령어를 불러오고 연산 처리한 뒤 그 결과를 다시 메모리에 저장하는 방식으로 이뤄진다. CPU와 메모리 사이에 하나의 통로로 통해 순차적으로 데이터가 이동하며 처리되는데 직렬처리 처리해야 할 데이터양이 많아지면 지연현상이 생길 수밖에 없다. 반면 PIM은 메모리 내부에서 CPU의 일부 연산처리를 가능하도록 만들었기 때문에 데이터 처리 속도가 보다 빨라질 수 있다. SK하이닉스가 PIM을 처음으로 적용한 ‘GDDR6 AiM Accelerator in Memory ’ 샘플의 경우 일반 D램 대신 특정 연산의 속도가 최대 16배까지 빨라진다고 한다. 회사측은 GDDR6 AiM은 머신러닝 Machine Learning 고성능 컴퓨팅 빅 데이터의 연산과 저장 등에 활용될 수 있다고 설명했다. PIM은 전력소모양이 적다는 장점도 갖고 있다. 메모리반도체에서 일부 연산기능을 하는 만큼 CPU 또는 GPU로의 데이터 이동을 줄이기 때문이다. SK하이닉스는 GDDR6 AiM제품은 기존 GDDR6 전압 13.5V보다 낮은 1.25V에서 구동되고 데이터 이동도 줄이기 때문에 기존제품 대비 에너지 소모량이 80%까지 줄어든다고 설명했다. 삼성전자와 SK하이닉스가 PIM개발에 성공했지만 아직 시장은 열려있지 않다. PIM을 활용해 특정 애플리케이션에 효과가 있다는 점을 적극 발굴해야 고객사와 계약이 이뤄질 것으로 예상된다. 이를 고려해 SK하이닉스는 최근 SK텔레콤에서 분사한 AI 반도체 기업인 사피온 SAPEON 과 협력해 GDDR6 AiM과 AI 반도체를 결합한 기술도 선보일 계획이다. 류수정 사피온 대표는 “인공 신경망 데이터 활용이 최근 급속도로 늘어나 이러한 연산 특성에 최적화한 컴퓨팅 기술이 요구된다”며 “양사의 기술을 융합해 데이터 연산 비용 에너지 사용 측면에서 효율성을 극대화할 것”이라고 말했다. 안현 SK하이닉스 부사장 Solution개발 담당 은 “SK하이닉스는 자체 연산 기능을 갖춘 PIM 기반의 GDDR6 AiM을 활용해 새로운 메모리 솔루션 생태계를 구축할 것”이라며 “앞으로도 회사는 사업모델과 기술개발 방향성을 지속적으로 진화시켜 나가기 위해 노력하겠다”고 강조했다,3.1500000953674316,-2.0000001192092896,0
2022-02-16 14:47:00,000660,SK하이닉스,사진 게티이미지뱅크 코스피가 우크라이나를 둘러싼 러시아와 서방국가들의 군사적 긴장이 일부 완화된 영향으로 16일 장 초반 상승세를 보이고 있다. 이날 오전 9시5분 현재 코스피는 전일 대비 43.35포인트 1.62% 오른 2719.89에 거래되고 있다. 이날 유가증권시장에서는 개인이 1164억우너 어치 주식을 사며 지수 상승을 이끌고 있다. 반면 기관과 외국인은 각각 999억원 어치와 217억원 어치를 팔고 있다. 프로그램 매매는 761억원 매도 우위다. 간밤 뉴욕증시도 우크라이나와 러시아 국경에서의 군사적 긴장이 일부 완화된 영향으로 상승마감했다. 15일 현지시간 뉴욕증권거래소 NYSE 에서 다우존스30산업평균지수는 전일 대비 422.67포인트 1.22% 오른 34 988.84에 스탠더드앤드푸어스 S P 500지수는 69.40포인트 1.58% 상승한 4 471.07에 기술주 중심의 나스닥 지수는 348.84포인트 2.53% 뛴 14 139.76에 각각 장을 마쳤다. 러시아가 훈련을 이유로 우크라이나와의 국경 인근으로 보낸 병력의 일부를 철수하겠다고 밝힌 영향이다. 이고리 코나셴코프 러시아 국방부 대변인은 이날 성명을 통해 임무를 완수한 남부군관구와 서부군관구 소속 부대들이 훈련을 마치고 열차와 차량을 장비에 싣기 시작했다며 원래 주둔 부대로 복귀를 시작할 것이라고 밝혔다. 그러나 미국이 지목한 러시아의 우크라이나 침공 시점까지 하루가 남아 서방국가들은 긴장을 풀지 않고 있다. 조 바이든 미국 대통령도 장 마감 직전 열린 기자회견에서 러시아군의 철군을 확인하지 못했으며 러시아의 우크라이나 침공 가능성이 여전히 높다고 말했다. 긴장의 일부분만 완화됐지만 효과는 있었다. 특히 우크라이나가 반도체 공정에 필요한 네온 가스의 글로벌 공급 대부분을 담당하고 있다는 이유로 긴장이 고조될 때 약세를 보였던 반도체 기업들의 주가도 큰 폭으로 올랐다. 마이크론은 6.83% 퀄컴은 4.77% 상승했다. 인텔은 파운드리 업체인 타워세미컨턱터를 인수한다는 소식에 1.81% 뛰었다. 주요 반도체 기업의 주가가 강세를 보이면서 필라델피아 반도체 지수는 5.47%가 올랐다. 이 영향으로 국내 증시에서도 삼성전자와 SK하이닉스가 각각 1%대 중반과 3%대 후반의 상승세를 보이고 있다. 특히 SK하이닉스의 상승세는 유가증권시장 시가총액 상위 10개 종목 중에 가장 강하다. 반도체 기업을 제외한 시가총액 상위 종목 중에서는 LG화학 카카오 삼성SDI LG에너지솔루션 등이 2% 넘게 상승 중이다. 주요 업종도 모두 오르는 가운데 의료정밀과 은행 업종의 상승세가 돋보인다. 기계 화학 의약품 운송장비 운수창고 등도 강한 모습이다. 코스닥은 전일 대비 20.75포인트 2.47% 오른 860.67에 거래되고 있다. 이 시장에서는 개인이 315억원 어치 주식을 사는 가운데 외국인과 기관은 각각 226억원 어치와 80억원 어치를 팔고 있다. 코스닥 시가총액 상위 종목들도 모두 오르고 있다. 이중 HLB 엘앤에프 에코프로비엠 등이 3% 넘게 오르는 중이다. 가장 오름폭이 적은 기업은 펄어비스다. 이날 서울외환시장에서 원·달러 환율은 전일 대비 2.70원 0.23% 내린 달러당 1197.09원에 거래되고 있다,3.1500000953674316,-1.6200001239776611,0
2022-02-22 14:34:00,000660,SK하이닉스,이데일리 김겨레 기자 ◇ 코스피 △CJ제일제당 097950 국내외 가공 수요 호조 가격인상 동반 등으로 마진 방어 주목 가공·바이오 부문의 시장 지배력 등으로 판가인상 단행 점진적인 식품 마진 스프레드 확대 기대 △KT 030200 2022년 주당 예상배당금 2000원 기대 배당수익률 6% 이상 손자회사인 케이뱅크의 2022년 말 2023년 초 기업공개 IPO 예상. 현재 장외 시장에서 케이뱅크 가치는 약 8조원 수준 평가 통신 3사 중 상대적으로 높은 유선 및 금융 사업 비중 약 60% ,-1.9199999570846558,1.9199999570846558,1
