base_time,단축코드,종목명,content,등락율,label,labels
2022-01-20 09:44:00,247540,에코프로비엠,에코프로비엠 CI 파이낸셜뉴스 에코프로비엠이 코스닥시장에서 셀트리온헬스케어를 밀어내고 대장주로 올라섰다. 셀트리온헬스케어가 코스닥시장에서 시총 1위에서 밀려난 것은 5년여만이다. 18일 한국거래소에 따르면 에코프로비엠은 이날 코스닥 시장에서 전일 대비 3200원 0.74% 오른 43만8300원에 거래됐다. 장중 3% 이상 오르며 44만9600원까지 상승하기도 했다. 에코프로비엠의 이날 종가 기준 시총은 10조456억원으로 같은 날 800원 1.22% 하락한 셀트리온헬스케어 10조148억원 을 제치고 전체 시총 1위 기업에 올라섰다. 셀트리온헬스케어는 셀트리온이 코스피 이전 상장을 한 2018년 2월 이후부터 코스닥 시총 1위 자리를 놓치지 않았다. 2020년 12월에는 시총이 약 26조8500억원까지 급증하면서 2위와 격차가 18조원 넘게 나기도 했다. 에코프로비엠은 최근 LG에너지솔루션의 상장을 앞두고 2차전지 소재 산업에 대한 투자자 기대감이 몰리며 이틀 연속 상승했다. 지난해 9월 3일 장중 29만2000원에 거래됐던 것과 비교하면 4개월여만에 50% 상승률을 기록한 셈이다. 증권업계는 최근 에코프로비엠의 실적 상승을 기반으로 목표주가를 상향 조정했다. 에프앤가이드는 올해 1·4분기 연결기준으로 에코프로비엠의 매출액과 영업이익이 전년 동기 대비 각각 100.49% 178.09% 오른 5277억원 495억원을 기록할 것이라고 내다봤다. 주민우 NH투자증권은 이 회사의 목표주가를 80만원으로 제시하고 CAM6 조기 가동을 반영해 올해 매출액 전망치를 16% 상향 조정한다 고 판단했다. 이종원 상상인증권 연구원은 에코프로비엠은 기존 생산캐파 CAPA 증설 속 2025년까지 압도적 성장이 전망된다 며 글로벌 시장 확대에 따라 2026년까지 북미 및 유럽에 총 2조8000억원을 투자 약 48만t의 양극재 생산능력을 확보할 계획이다 라고 전망했다. 반면 셀트리온 그룹은 최근 분식회계 의혹에 시달리며 주가가 급락했다. 셀트리온헬스케어의 주가는 지난 14일 12% 넘게 하락했으며 이날 장중에는 6만4500원까지 떨어지며 52주 신저가를 경신했다,2.5899999141693115,-0.5999999046325684,0
2022-01-20 09:44:00,247540,에코프로비엠,셀트리온헬스케어 2018년 2월 이후 처음으로 2위 밀려 셀트리온그룹 회계감리 이슈로 주가 하락 이어진 영향 LG엔솔 수혜 2차전지 대표주 에코프로비엠 1위 꿰차 이데일리 안혜신 기자 셀트리온헬스케어 091990 가 4년 만에 코스닥 대장주 자리를 에코프로비엠 247540 에 내줬다. 셀트리온 068270 이 코스피로 떠난 뒤 코스닥 대장주로 군림했던 코스닥 바이오 대표주 셀트리온헬스케어가 2차 전지주 부상에 결국 1위 자리를 내어주게 된 것이다. 18일 마켓포인트에 따르면 에코프로비엠은 전 거래일 대비 0.74% 3200원 오른 43만8300원에 거래를 마쳤다. 반면 셀트리온헬스케어는 1.22% 900원 하락한 6만4600원을 기록했다. 이에 따라 에코프로비엠의 시가총액은 10조456억원을 기록하면서 10조148억원을 기록한 셀트리온헬스케어를 근소한 차이로 앞섰다. 셀트리온헬스케어 주가 추이 자료 마켓포인트 단위 원 셀트리온헬스케어는 지난 2018년 2월 셀트리온이 코스피로 이전 상장 한 이후 한 번도 코스닥 시총 1위 자리를 내준 적이 없다. 하지만 지난해 워낙 바이오주가 부진했고 최근 셀트리온그룹 고의적 분식회계 관련 의혹이 금융위원회 증권선물위원회에서 결론이 내려질 것이라는 부담감이 더해지면서 셀트리온헬스케어 주가를 끌어내렸다. 셀트리온헬스케어 주가는 지난 13일부터 4거래일동안에만 20.4% 급락했다. 셀트리온헬스케어는 그룹 회계감리 문제와 맞물려 당분간 부진한 흐름을 이어갈 가능성이 높다. 박재경 하나금융투자 연구원은 “최종 조치안은 감리위원회 심의 이후 증선위 의결 금융위 의결을 거처 확정된다”면서 “삼성바이오로직스 207940 의 경우 금감원 결론 후 최종 증선위·금융위 의결까지 약 5개월이 소요 재감리 포함 됐다”고 설명했다. 새롭게 코스닥 대장주로 등극한 에코프로비엠은 에코프로 086520 의 2차전지 소재 사업부문을 물적분할하면서 설립한 대표적인 2차전지 관련주다. 2차전치 핵심소재인 양극재를 생산한다. 2차전지 관련주는 지난해 말부터 LG에너지솔루션 기업공개 IPO 이슈가 부각되면서 수급 부담에 약세 흐름을 이어갔다. 에코프로비엠의 경우도 지난해 12월29일부터 무려 9거래일 연속 하락하면서 이 기간동안 주가가 약 19% 하락하는 긴 조정을 겪었다. 에코프로비엠 주가 추이 자료 마켓포인트 단위 원 하지만 이번주들어 LG에너지솔루션 상장이 코 앞으로 다가오면서 그동안 눌려있던 수급 부담이 해소될 수 있다는 기대감이 작용하면서 주가가 서서히 상승세를 보이고 있다. 이날까지 2거래일간 1.2% 상승했다. 특히 2차전지주는 LG에너지솔루션 상장 이후 수혜주로 꼽히고 있어 앞으로 주가 상승세가 이어질 가능성이 높다. 하인환 KB증권 연구원은 “2차전지주는 최근 조정이 워낙 많이 이뤄졌고 LG에너지솔루션 이슈가 선반영됐던 것이 주가 상승으로 이어졌다”면서 “반면 바이오는 미국 긴축정책이 성장주에 부정적으로 작용할 것이라는 전망이 나오고 있어 3월까지 단기 회복은 쉽지 않아보인다”고 말했다,2.5899999141693115,-0.619999885559082,0
2022-01-20 09:44:00,247540,에코프로비엠,삼성SDI·SK이노베이션 1%대 동반 상승 SK하이닉스 하락 대주전자재료 7.32% 급등세 펄어비스·위메이드 동반 상승 20일 코스피지수는 전날과 동일한 2842.28에 보합 출발했다. 중앙포토 20일 코스피지수는 전날과 동일한 2842.28에 보합 출발했다. 투자자별로 보면 오전 9시 19분 기준 외국인은 987억원 팔아치우고 있다. 반면 개인은 376억원 기관은 627억원 사들이고 있다. 시가총액 상위 항목은 대부분 상승하고 있다. 최근 연일 하락하던 LG화학은 1.84% 오르면서 반등하고 있다. LG에너지솔루션은 전날 증거금 114조원을 모으면서 일반 청약을 마무리했다. LG에너지솔루션 경쟁사인 삼성SDI와 SK이노베이션은 1.21% 1.91% 각각 오르며 상승하고 있다. 반면 SK하이닉스는 1.97% 하락하고 있다. 간밤 뉴욕 증시에서 기술주 중심인 나스닥지수가 하락한 영향으로 풀이된다. 나스닥지수는 1.15% 떨어진 1만4340.26에 거래를 마쳤다. 코스닥지수는 전날보다 0.10포인트 0.01% 오른 934.00에 개장했다. 외국인이 297억원 기관이 284억원 각각 순매수하면서 지수를 끌어올리고 있다. 반면 개인은 505억원 순매도 중이다. 시가총액 상위 항목은 상승세다. 시가총액 10위 항목에서 셀트리온헬스케어와 셀트리온제약을 제외하고 일제히 오르고 있다. 2차전지주 에코프로비엠이 3.01% 오르면서 전날 내줬던 코스닥 시총 1위 자리를 차지했다. 셀트리온헬스케어는 1.80% 셀트리온제약은 1.12% 내리고 있다. 게임주들은 동반 상승세다. 펄어비스 2.98% 카카오게임즈 1.32% 위메이드 3.40% 각각 오르고 있다. 전자재료 전문기업인 대주전자재료는 7.32% 오르면서 급등세다,2.5899999141693115,-0.5999999046325684,0
2022-01-20 09:44:00,247540,에코프로비엠,2018년 2월부터 코스닥 1위 지켜 주도 테마 변경·분식회계 의혹에 주가 급락 에코프로비엠 목표가 80만원까지 셀트리온헬스케어 091990 가 코스닥시장 시가총액 1위 자리에서 내려왔다. 지난 2018년 2월 이후 약 3년 만의 일이다. 최근 분식회계 의혹이 불거지며 주가가 연일 하락하자 시총이 불과 사흘 만에 2조5000억원 가까이 증발했다. 셀트리온헬스케어를 누르고 새 ‘대장주’가 된 종목은 2차전지 관련 업체 에코프로비엠 247540 이다. 이 회사 주가는 최근 들어 다소 하락했으나 지난 1년 간 전기차 시장의 급성장에 힘입어 130% 넘게 상승했다. 증시 전문가들은 에코프로비엠이 올해도 실적 개선을 이어나갈 것이라며 최고 80만원의 목표주가를 제시한 상태다. 현재 주가는 43만원대다. 충북 청주에 위치한 에코프로비엠 본사. 에코프로비엠 제공 18일 한국거래소에 따르면 기존 코스닥 대장주였던 셀트리온헬스케어는 10조148억원의 시총을 기록해 에코프로비엠에 1위 자리를 내줬다. 셀트리온헬스케어는 지난 2018년 2월 9일부터 이달 17일까지 줄곧 코스닥 시총 1위를 지켜왔다. 유가증권시장으로 이전상장한 셀트리온 068270 을 대신해 새로운 코스닥 대장주가 됐을 때 셀트리온헬스케어의 시총은 16조3600억원에 달했다. 당시 코스닥 시총 10위권 업체 중 6개는 신라젠·메디톡스·바이로메드 등 바이오 기업이었다. 셀트리온헬스케어 주가가 내리막을 걷기 시작한 것은 지난해 초부터다. 2020년 말까지만 해도 16만원선을 웃돌던 주가가 1월 말 14만원대로 떨어지더니 2월에는 12만원대로 내렸다. 투자자들의 매수세가 코로나19 관련 바이오주에서 2차전지·메타버스 가상세계 테마로 이동했고 셀트리온이 자체 개발한 코로나 항체 치료제 ‘렉키로나주’와 관련된 불확실성이 커졌기 때문이다. 최근의 주가 급락은 분식회계 의혹에서 비롯했다. 지난 14일 제약 및 금융투자 업계에 따르면 금융위원회 산하 감리위원회는 셀트리온 계열사 3사에 대한 회계처리기준 위반 여부를 논의했다. 금융당국은 셀트리온그룹이 고의로 분식회계를 저지른 것으로 보고 있다. 셀트리온헬스케어가 지난 2017년 상장하기 전 2016사업연도의 손실을 적게 잡았다는 것이다. 바이오시밀러 복제약 ‘허쥬마’의 해외 약가 할인분을 온전히 반영해 평가 손실로 인식했다면 2016년도 당기순손실을 기록했을 것이라는 판단이다. 증권선물위원회는 19일 해당 안건 상정 및 논의를 앞둔 상황이다. 이 같은 소식이 전해지자 14일 셀트리온헬스케어 주가는 12% 넘게 급락했으며 이후 17 18일에도 하락세를 이어갔다. 3거래일 간 주가 하락률은 20%에 달한다. 이 기간 시총은 2조4960억원 감소한 것으로 나타났다. 셀트리온헬스케어 본사가 위치한 인천 송도신도시 셀트리온 사업장의 모습. 셀트리온헬스케어 셀트리온헬스케어가 부진한 주가 흐름에 코스닥 대장주 자리에서 내려온 것과 달리 에코프로비엠은 18일 종가 기준으로 시총 10조456억원을 기록해 새로운 1위 업체가 됐다. 지난해 8월 3일 카카오게임즈 293490 를 제치고 시총 2위에 오른 지 약 5개월 만이다. 에코프로비엠 주가는 지난 1년 간 기록적인 상승세를 나타냈다. 20만원도 채 안 됐던 주가가 작년 11월 56만원을 넘었다. 현재는 상승분을 어느 정도 반납하며 43만원대로 하락했지만 여전히 1년 전 주가와 비교하면 상승률이 130%가 넘는다. 에코프로비엠은 오는 2025년 말까지 북미 및 유럽에 2조8000억원을 투자해 약 48만톤 규모의 양극재 생산능력 전기차 600만대 분량 을 확보한다는 방침이다. 국내에서 23만톤 미국에서 11만톤 유럽에서 14만톤의 생산능력을 구축할 계획이다. 이달 초 NH투자증권이 제시한 에코프로비엠의 올해 매출액 전망치는 2조9000억원 영업이익 전망치는 2805억원이다. 이는 컨센서스 증권사 평균 전망치 를 각각 25% 26% 웃도는 금액이다. 주민우 연구원은 “올해 중 가동될 예정이었던 포항 6공장 CAM6 이 작년 12월 조기 가동에 들어갔다”며 실적 전망치를 상향 조정한 이유를 설명했다. 아울러 NH투자증권은 에코프로비엠의 목표주가를 80만원으로 제시했다,2.5899999141693115,-0.5799999237060547,0
2022-01-20 09:44:00,247540,에코프로비엠,에코프로비엠 5%·엘엔에프 6%↑…‘반도체 특별법’ 통과도 주가에 호재 국내 2차전지주 에코프로비엠과 엘앤에프가 미국 전기차주 강세에 힘입어 강세다. 사진은 테슬라 전기차 모델 X. 사진 테슬라 코스닥 시장에서 2차전지주가 동반 강세다.12일 오전 12시 17분 기준 코스닥 2차 전지 대장주인 에코프로비엠은 전 거래일 대비 5.11% 2만1700원 오른 44만6200원에 거래되고 있다. 엘앤에프는 전 거래일 대비 7.07% 1만2800원 오른 19만3900원에 거래 중이다. 2차 전지주는 개장 직후 급등해 현재까지 상승세를 이어가고 있다. 에코프로비엠은 전기차 배터리인 리튬이온 2차전지에 사용되는 양극재를 생산하는 기업이다. 엘앤에프 역시 2차 전지에 사용되는 양극활물질 및 관련 소재를 제조한다. 간밤 뉴욕 증시에서 전기차 관련주가 상승 마감하고 정부의 2차전지 산업을 지원하는 법안이 전날 국회를 통과한 것이 이들 주가에 영향을 미쳤다. 실제로 지난 11일 현지 시간 뉴욕의 기술주 중심의 나스닥 지수는 1.41% 오른 1만5153.45에 거래를 마쳤다. 전기차 관련주 상승세가 특히 돋보였다. 테슬라는 0.59% 리비안은 2.59% 상승 마감했다. 전기차 스타트업 업체 루시드는 8% 넘게 올랐다. 또 같은날 우리나라 국회는 ‘국가첨단전략산업 경쟁력 강화 및 보호에 관한 특별조치법안 반도체특별법 ’을 통과시켰다. 이 법안은 국가가 첨단전략기술을 지정하고 해당 산업을 육성하는 방안을 담았다. 첨단 산업에 반도체 백신 2차 전지까지 포함된 것으로 알려졌다,2.5899999141693115,-0.5999999046325684,0
2022-01-20 09:44:00,247540,에코프로비엠,파이낸셜뉴스 NH투자증권은 4일 에코프로비엠에 대해 올해 1·4분기 가동 예정이었던 CAM6 삼성SDI JV 가 지난해 12월 조기 가동에 들어가며 올해 매출액 2조9000억원 과 영업이익 전망치 2805억원 를 각각 16% 13% 상향조정한다고 말했다. 이는 컨센서스를 각각 25% 26% 상회하는 수준이다. 투자의견은 매수 목표주가 80만원을 유지했다. 주민우 NH투자증권 연구원은 CAM6 조기가동을 반영한 올해 실적 상향조정은 긍정적이나 목표주가 산정의 기준년도가 되는 2024년 실적변동은 미미하므로 목표주가는 유지한다 고 설명했다. 목표주가는 2024년 EBITDA 7757억원에 최근 3개년 멀티플 평균을 10% 할인한 25배를 부여하고 2021년 말 추정 순차입금 2403억원을 반영했다. CAM6 가동이 앞당겨진 이유는 BMW의 물량 조기 공급 요구에 따른 것으로 추정됐다. BMW는 최근 출시한 순수전기차 모델 iX i4 의 초기 물량 완판이 이어지며 생산인력을 5% 늘리겠다는 계획을 발표한 바 있다. 주 연구원은 목표주가 상향조정을 위해서는 목표주가 산정 기준 시점인 2024년 이후 실적에 대한 상향조정 필요하다 며 2024년 가동 목표인 유럽 2025년 가동 목표인 미국의 가동 시점이 앞당겨지거나 신규 증설이 추가돼 실적 추정치가 상향조정되거나 생산성 개선으로 10%를 넘는 마진 기록할 경우 가능하다 고 말했다. 2021년 4·4분기 매출액 5258억원 은 전년동기 대비 113% 증가하며 컨센서스를 21% 상회하고 영업이익 383억원 은 전년동기보다 166.2% 오르며 컨센서스를 5% 하회할 전망이다,2.5899999141693115,-0.5099999904632568,0
2022-01-20 09:44:00,247540,에코프로비엠,4년 만에 코스닥 대장주를 반짝 갈아치운 에코프로비엠으로 시장의 관심이 쏠린다. 시총 1조원에 불과했던 중소기업은 2년 여만에 코스닥 시총 1위를 위협하는 대어로 성장했다. 에코프로비엠의 성장은 전기차 산업의 위상 변화와 무관하지 않다는 점에서 상당한 의미를 지닌다. 19일 에코프로비엠은 전일 대비 6400원 1.46% 내린 43만1900원에 마감했다. 시가총액은 9조8989억원으로 코스닥 시총 1위 셀트리온헬스케어 10조3559억원 와 불과 4500억원 차이다. 앞서 에코프로비엠의 전날 시가총액 10조456억원을 기록하며 4년간 코스닥 시총 1위를 지켰던 셀트리온헬스케어 10조148억원 를 밀어내고 대장주에 등극했다. 이날 2차전지 소재주의 약세와 셀트리온그룹주에 몰린 반발 매수로 다시 대장주 자리를 내줬지만 시총 차이는 크지 않다. 시장 상황에 따라 얼마든지 뒤집힐 수 있다는 뜻이다. 반짝 시총 1위의 배경으로는 에코프로비엠의 폭발적인 성장세가 꼽힌다. 불과 1년 전만 하더라도 에코프로비엠의 시가총액은 4조원 남짓으로 코스닥 시총 6위에 머물렀다. 2년 전에는 코스닥 시총 23위에 불과한 시총 1조원짜리 회사였다. 2년여 만에 시가총액은 10배 가까이 불어났고 시총 순위는 22계단을 뛰어오른 것이다. 에코프로비엠의 달라진 위상은 시장이 주목하는 산업의 변화를 보여준다. 에코프로비엠은 공인회계사 출신인 이동채 회장이 1998년 세운 2차 전지 전문기업으로 국내 1위 양극재 제조사다. 양극재는 전기차 배터리 원가의 50%를 차지하는 핵심 부품이다. 코스닥 시총 상위주만 살펴보더라도 이는 극명하게 드러난다. 2년 전만 하더라도 셀트리온헬스케어를 포함해 HLB 2위 메디톡스 7위 휴젤 11위 등 제약·바이오주가 주로 코스닥 상위권을 차지했다. 그러나 현재 그 자리는 에코프로비엠을 포함한 엘앤에프 4위 천보 9위 등 2차전지 관련주와 카카오게임즈 5위 위메이드 6위 등 게임주를 중심으로 대체됐다. 이날 일반청약을 마감한 LG에너지솔루션이 코스피 시총 2위 또는 3위에 올라설 수 있다는 점도 고무적이다. LG에너지솔루션은 LG화학의 2차전지 부문 자회사다. 포항 뉴스1 최창호 기자 22일 주 에코프로베엠 포항1공장 준공식이 북구 흥해읍 영일만산업단지에서 열렸다. 이날 준공된 포항 1공장은 연간 생산 2만6000톤 규모의 전기차 이차 배터리 양극재 생산에 들어갔다. 지난해 11월 착공에 들어간 ㈜에코프로비엠 포항1공장은 지난 1년 동안 800억 원 규모의 예산과 연인원 9만 여명을 투입 6만2305㎡부지에 모습을 드러냈다. 2019.10.22 뉴스1 에코프로비엠은 최근 국내 증시 급락 여파에 조정을 겪으며 지난해 11월 고점 57만5100원 대비 25%가량 빠진 상황이다. 하지만 증권가에서는 성장성은 여전히 높다고 입을 모은다. 정용진 신한금융투자 연구원은 고객사의 견조한 수요가 확인돼 투자 스케줄이 빠르게 진행될 전망이고 관계사의 램프업 속도도 가속화되고 있어 수직 계열화를 통한 수익성 달성 목표도 순조롭게 진행되고 있다 며 2차전지 소재사 중 안정적인 수익성 확보를 위한 밸류체인 확보에 선도적인 업체인 점을 감안하면 최근의 조정은 지나치다 라고 판단했다. 정 연구원은 수요 호조에 따른 CAM6 제6공장 조기가동은 빠른 BEP 손익분기점 달성으로 이어질 것으로 기대돼 올해 실적에 긍정적인 요인 이라고 덧붙였다. 이종원 상상인증권 연구원은 경쟁사 대비 공격적인 증설과 중장기 계획을 수립하고 있으며 분기마다 시장의 기대를 상회하는 높은 영업이익률로 양극재 대표주자로서의 지위를 공고히 하고 있다 며 CAM5 가동률 제5공장 상승과 해외투자 결정에 기인한 실적 추정치 상향으로 중장기 주가 재평가가 가능해질 것 이라고 전망했다,2.5899999141693115,-0.5099999904632568,0
2022-01-20 09:44:00,247540,에코프로비엠,진격의 에코프로비엠···시총 900억 차이로 코스닥 왕좌 차지 분식회계 코로나 치료제 개발로 셀트리온 투자심리 꺾여 서울경제 2차전지 소재 기업인 에코프로비엠 247540 이 셀트리온헬스케어 091990 를 제치고 ‘코스닥 왕좌’를 차지했다. 분식회계 의혹으로 셀트리온 계열사들의 주가가 급락하면서 2017년 이후 처음으로 코스닥 시가총액 1위가 바뀐 것이다. 18일 오전 11시 10분 기준 에코프로비엠은 전일보다 3.03% 오른 44만8 300원에 거래를 이어가고 있다. 시가총액은 10조2 473억원을 기록 기존 1위였던 셀트리온헬스케어 10조1 544억원 을 약 900억원 차이로 따돌렸다. 셀트리온헬스케어는 셀트리온이 코스닥 이전 상장을 한 2018년 2월 이후 줄곧 코스닥 시총 1위 자리를 내놓지 않았다. 2020년 12월 중에는 시가총액이 26조8 500억원대까지 치솟으면서 시가총액 2위와의 격차가 18조원 넘게 나기도 했다. 그러나 최근 분식회계 의혹이 불거지면서 주가가 급락했고 2위였던 에코프로비엠과의 격차가 빠르게 좁혀졌다. 앞서 셀트리온은 지난 14일 분식회계 의혹 관련 금융당국 논의가 시작된다는 보도가 나오자 주가가 급락세를 탔다. 셀트리온 셀트리온헬스케어 셀트리온제약은 최근 3거래일 동안 각각 18.78% 19.46% 20.53%의 하락률을 보였다. 지난해 하반기 화이자가 먹는 코로나19 치료제를 개발하면서 바이오주에 대한 투자심리가 나빠진 점도 한몫했다. 이런 상황에서 에코프로비엠을 비롯한 2차전지 소재주들은 지난해 투자 수요를 빨아들이며 랠리에 나섰고 순위를 뒤집는 데 성공했다. 증권가에서는 에코프로비엠의 질주가 당분간 계속될 것으로 보고 있다. 양극재 사업의 성장 잠재력이 여전히 크기 때문이다. 에코프로비엠은 SK이노베이션·삼성SDI 등 주요 고객사와도 양극재 장기 공급계약을 체결했으며 미국 등에 증설을 계획하고 있다. 허혜민 키움증권 연구원은 “시총 최상위 업체 구성이 바이오 업종 위주에서 2차 전지 및 반도체 소재 게임 미디어 업종 등으로 다양해지고 있다”며 “바이오 업종 위주에서 성장성이 부각되는 신규 업종 비중이 늘어나는 점은 투자자 입장에서 코스닥 시장에 대한 매력도와 안정성을 높일 수 있는 요소로 작용할 수 있다”고 말했다,2.5899999141693115,-0.45999979972839355,0
2022-01-20 09:44:00,247540,에코프로비엠,이데일리 유준하 기자 에코프로비엠 247540 이 코스닥 시가총액 1위에 올랐다. 셀트리온헬스케어 091990 는 5년 만에 시총 1위 자리를 내줬다. 18일 마켓포인트에 따르면 오전 11시45분 기준 에코프로비엠 주가는 전거래일 대비 3.08% 오른 44만8500원에 거래 중이다. 시가총액은 10조2725억원으로 셀트리온헬스케어와 약 1300억원 차이가 난다. 셀트리온 그룹이 분식회계 의혹에 시달리면서 주가가 급락한 데에 반해 에코프로비엠은 이날 LG에너지솔루션의 청약 시작으로 배터리 테마가 상승세를 달리며 이날 강세를 보였다. 윤석모 삼성증권 리서치센터장은 “LG에너지솔루션 상장 후 주요 기관들은 순수 배터리 업체를 주목할 것”이라고 내다봤다,2.5899999141693115,-0.36999988555908203,0
2022-01-20 09:44:00,247540,에코프로비엠,헤럴드경제 양대근 기자 코스피가 나흘 연속 하락하며 2860대까지 밀렸다. 18일 코스피는 전날보다 25.86포인트 0.89% 내린 2864.24에 마쳤다. 종가 기준으로 지난해 11월 30일 2839.01 이후 가장 낮은 수준이다. 지수는 전장보다 8.88포인트 0.31% 높은 2898.98에서 시작해 장 초반 2900선을 탈환했으나 곧 약세로 돌아섰다. 이날 아시아 시장에서 미국 국채 2년물 금리가 코로나19 대유행 팬데믹 이후 처음으로 장중 1%를 넘어섰다. 브렌트유 등 국제 유가가 급등한 점도 부담으로 작용한 가운데 일본은행은 단기금리를 0.1％로 동결하는 등 현재의 완화적인 통화 정책을 유지하기로 했다. 유가증권시장에서 기관이 2258억원을 순매도했다. 반면 개인은 2067억원을 순매수했다. 외국인은 장 막판 매수 우위로 전환하며 현물을 51억원어치 순매수했다. 다만 지수선물시장에서 5천억원 넘게 순매도했다. 시가총액 상위 20위권에서는 삼성바이오로직스 2.42% 포스코 2.22% 현대모비스 2.20% 카카오뱅크 3.99% 카카오페이 3.94% 등 대부분이 하락했다. 코스닥지수는 전장보다 13.96포인트 1.46% 내린 943.94에 마감했다. 시총 상위 종목 중에선 에코프로비엠 0.74% 이 셀트리온헬스케어 1.22% 를 제치고 2018년 2월 이후 처음으로 종가 기준 시총 1위에 올랐다. 유가증권시장 거래대금은 9조8715억원 코스닥시장 거래대금은 8조157억원이었다,2.5899999141693115,-0.31999993324279785,0
2022-01-20 09:44:00,247540,에코프로비엠,코스피지수가 기관의 매도에 1% 가까이 하락 마감했다. 14일 코스피지수는 전일 대비 25.86포인트 0.89% 내린 2864.24에 장을 마쳤다. 지수는 이날 전장보다 8.88포인트 0.31% 오른 2898.98에서 출발했지만 얼마 안 가 하락세로 전환했다. 유가증권시장에서 개인과 외국인이 2064억원 77억원을 순매수했고 기관은 2257억원 순매도했다. 사우디아라비아 예멘 수도 공습에 따라 국제 유가가 급등한 영향에 국내 증시가 하락했다고 증권가는 분석했다. 김석환 미래에셋증권 연구원은 국제 유가 급등으로 인한 물가 상승 인플레이션 우려 확대에 미국 국채금리가 동반 상승했다 라며 나스닥 등 지수선물 하락에 동조화하며 낙폭이 확대됐다. 외국인 현·선물 매도가 지속되는 점도 부담 이라고 말했다. 업종별로는 의료·정밀 3.54% 통신업 0.93% 섬유·의복 0.38% 등이 강세를 보인 반면 건설 4.31% 은행 2.89% 기계 2.70% 의약품 2.31% 등은 2% 넘는 하락률을 기록했다. 시가총액 상위를 살펴보면 2차전지 관련주가 전반적으로 상승했다. LG에너지솔루션의 공모가 흥행하자 업종 전반에 대한 성장 기대감이 반영되면서 삼성SDI와 SK이노베이션은 각각 5.3% 2.64% 올랐다. 또 이날에는 삼화콘덴서가 테슬라에 MLCC를 공급한다는 소식이 전해지면서 관련 기대감을 높였다. 반면 건설업종은 부진했다. 광주 아파트 외벽 붕괴로 HDC현대산업개발을 비롯해 그룹주가 신저가를 새로 쓰며 약세를 거듭하자 건설업종에 대한 투자심리가 악화한 것으로 풀이된다. 향후 건설 관련 규제 강화가 예상되는 점도 부담이다. 노형욱 국토교통부 장관은 앞서 전일 출입기자들과 만난 자리에서 한 번도 아니고 반복적으로 큰 사고를 냈다 라며 법이 규정한 갖아 강한 페널티 처벌 가 주어져야 하지 않을까 싶다 고 밝혔다. 한편 코스닥지수도 내렸다. 지수는 전 거래일보다 13.96포인트 1.46% 내린 943.94에 마감했다. 개인 홀로 576억원을 순매수했고 외국인과 기관은 각각 666억원 13억원을 팔아치웠다. 시가총액 상위주는 혼조세를 보였다. 에코프로비엠이 2차전지 산업에 대한 기대감에 힘입어 셀트리온헬스케어를 제치고 코스닥시장 시가총액 1위에 올랐다. 에코프로비엠은 0.74% 상승 마감했고 셀트리온헬스케어는 이날 1.22% 하락 마감했다. 그 밖에 펄어비스 2.59% 카카오게임즈 1.29% 위메이드 5.73% 등이 하락했다. 원·달러 환율은 내렸다. 원·달러 환율은 2.6원 내린 1190.1원에 마감했다,2.5899999141693115,-0.4099998474121094,0
