base_time,단축코드,종목명,content,등락율,label,labels
2021-11-04 09:22:00,293490,카카오게임즈,사진제공 카카오게임즈 서울경제 카카오게임즈 293490 가 ‘오딘 발할라라이징 오딘 ’의 흥행을 업고 분기 최고 매출과 영업이익을 달성했다. 영업이익은 427억 원으로 집계돼 전년 동기 대비 101% 상승했다. 카카오게임즈는 3일 올해 3분기 실적을 발표했다. 한국채택국제회계기준 K IFRS 을 적용한 3분기 매출액은 약 4 662억 원으로 전년 동기 대비 약 210% 증가했다. 영업이익은 약 427억 원으로 전 년 동기 대비 약 101% 증가했으며 당기 순이익은 약 443억 원으로 전 년 동기 대비 약 64% 증가했다. 이번 분기에는 출시 줄곧 모바일 게임 매출 1위를 유지하고 있는 오딘의 출시 성과가 온기 반영됐다. 모바일 게임 및 기타 매출의 성과까지 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다. 모바일 게임 부문은 오딘의 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’ 액션 역할수행게임 RPG ‘월드 플리퍼’의 글로벌 출시 순항을 바탕으로 전년 동기 대비 359% 증가한 약 4 105억 원의 매출을 거두며 큰 폭의 성장을 이뤄냈다. PC온라인 게임 부문은 신작 게임 출시 일정 조정에 따라 전년 동기 대비 매출이 감소해 약 179억 원의 매출을 기록했다. 기타 매출은 자회사 카카오VX가 견인했다. 골프 산업의 호황과 ‘프렌즈 스크린’의 대중적인 인기에 힘입어 전년 동기 대비 약 121% 증가한 약 377억 원을 달성해 분기 최대 실적을 경신했다,6.849999904632568,2.5899996757507324,1
2021-11-04 09:22:00,293490,카카오게임즈,…사진 카카오게임즈 카카오게임즈가 올해 3분기 실적을 3일 발표했다. 연결기준 3분기 매출액은 약 4662억원으로 전년동기 대비 약 210% 증가했다. 영업이익과 순이익은 전년동기 대비 각각 101% 64% 증가한 427억원과 443억원을 기록했다. 3분기는 지난 6월 말 출시된 신작 오딘 발할라 라이징 의 성과가 온기 반영됐고 모바일 게임 기타 매출의 성과가 더해져 매출·영업이익에서 분기 최고 실적을 달성했다. 모바일 게임 부문은 오딘의 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 프렌즈샷 누구나골프 액션RPG게임 월드 플리퍼 의 글로벌 출시를 바탕으로 전년동기 대비 359% 증가한 약 4105억원의 매출을 거뒀다. PC온라인 게임 부문 매출은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년동기 대비 매출이 감소해 약 179억원을 기록했다. 자회사 카카오 VX가 견인하고 있는 기타 매출은 골프 산업의 호황과 프렌즈 스크린 인기에 힘입어 전년동기 대비 약 121% 증가한 약 377억원을 달성해 분기 최대 실적을 경신했다. 카카오게임즈는 향후 글로벌과 비욘드 게임을 목표로 시즌 2로의 변화를 시작할 계획이다. 먼저 기대를 모으고 있는 신작 우마무스메 프리티 더비 를 비롯해 가디스 오더 모바일 수집형 RPG 에버소울 PC 온라인 생존게임 디스테라 등 여러 장르의 게임을 국내·글로벌 시장에 선보인다. 이외에도 엑스엘게임즈의 신작과 프로젝트 아레스 가칭 등 미공개 신작들도 순차적으로 공개할 방침이다. 아울러 비욘드 게임을 목표로 게임의 본질인 플레이 영역으로 진출해 오프라인과 온라인이 결합되는 스포츠 메타버스 분야로 영역을 확장해나갈 계획이다,6.849999904632568,2.929999828338623,1
2021-11-04 09:22:00,293490,카카오게임즈,이데일리 권효중 기자 카카오게임즈 293490 가 3분기 호실적과 더불어 ‘오딘’ 효과 메타버스와 NFT 대체불가능 토큰 등 신사업을 기대할 만하다는 증권가 분석에 장 초반 강세다. 4일 마켓포인트에 따르면 오전 9시 20분 현재 카카오게임즈는 전 거래일 대비 6.40% 5700원 오른 8만4700원에 거래되고 있다. 카카오게임즈의 3분기 매출액은 4662억원 영업이익은 427억원을 기록했다. 매출액은 ‘오딘’의 매출이 3개월 온기로 반영되며 긍정적인 흐름을 보였다는 분석이 나온다. 안재민 NH투자증권 연구원은 이날 보고서를 통해 “오딘의 매출이 여전히 견조한 상황이고 대만과 글로벌 진출이 예정돼 있어 2022년 큰 폭의 실적 성장이 기대된다”라고 평가했다. 그는 이어 “글로벌 시장 진출과 동시에 메타버스 NFT 등 새로운 영역으로의 확대 전략 역시 긍정적일 것”이라고 덧붙였다. 성종화 이베스트투자증권 연구원 역시 “지난 1일 오딘의 개발사인 라이온하트의 연결 편입 공시는 실적 전망치의 상향 요인이 될 수 있다”라며 “여기에 자회사 프렌즈게임즈와 가상화폐 보라코인 발행사인 웨이투빗의 합병을 통한 가상자산 시장 진출 디지털자산 거래소 유통 등 신사업 역시 기대할 만하다”라고 말했다. 이에 이날 이베스트투자증권은 기존 카카오게임즈의 목표주가를 9만원에서 12만5000원으로 약 39% 상향 조정하기도 했다,6.849999904632568,2.4800000190734863,1
2021-11-04 09:22:00,293490,카카오게임즈,매출 4662억 신작 ‘오딘 발할라 라이징’ 성과반영 오딘 업데이트 후 내년 상반기 해외 서비스 확장 파이낸셜뉴스 카카오게임즈는 올 3·4분기 매출 4662억 원 영업이익 427억 원을 달성했다고 3일 밝혔다. 각각 전년동기대비 약 210% 101% 증가한 수치다. 카카오게임즈는 “신작 ‘오딘 발할라 라이징 오딘 ’ 출시 성과가 올 3분기에 반영됐다”면서 “모바일 게임 및 기타 매출 성과가 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다”고 전했다. 카카오게임즈 3분기 실적 개요. 카카오게임즈 실적보고서 ‘오딘흥행’ 모바일게임 4105억 벌어 모바일 게임 부문은 오딘 출시 후 매출 1위를 달성한 데 이어 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’와 액션 역할수행게임 RPG ‘월드 플리퍼’ 글로벌 출시 순항으로 전년동기대비 약 359% 증가한 4105억 원 매출을 달성했다. 특히 오딘은 기존 지식재산권 IP 중심의 모바일 다중접속역할수행게임 MMORPG 시장에서 신규 IP로 뛰어난 성과를 거둔 뒤 안정적 트래픽을 꾸준히 유지한다는 점에서 긍정적 평가를 받고 있다. PC온라인 게임 부문은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년동기 대비 매출이 감소해 약 179억 원 매출을 기록했다. 카카오게임즈 4분기 이후 국내외 출시 라인업. 카카오게임즈 실적보고서 신작 게임 글로벌화 메타버스 총력 카카오게임즈는 향후 ‘글로벌’과 ‘비욘드 게임 Beyond Game ’을 목표로 시즌2에 돌입한다. 또 다른 신작 ‘우마무스메 프리티 더비’를 비롯해 △액션모바일 횡스크롤 게임 ‘가디스 오더’ △중세 판타지 요소를 가미한 모바일 수집형 RPG ‘에버소울’ △고품질 비주얼로 구현해낸 PC 온라인 생존게임 ‘디스테라’ 등 다채로운 장르 게임을 국내 및 글로벌 시장에 선보인다. 이와 함께 엑스엘게임즈 신작과 프로젝트 ‘아레스 가칭 ’ 등 미공개 신작들도 순차공개할 방침이다. 카카오게임즈는 게임 본질인 ‘플레이’ 영역으로 진출 자회사 및 계열 회사들을 통해 오프라인과 온라인이 결합되는 ‘스포츠’ ‘메타버스 3차원 소셜미디어 ’ 분야로 영역을 확장해 새로운 성장 동력을 확보해 나갈 계획이다. 한편 카카오게임즈 자회사 카카오VX가 견인하는 기타 매출은 골프 산업 호황 속에 ‘프렌즈 스크린’ 인기에 힘입어 전년동기대비 약 121% 증가한 377억 원을 달성해 분기 최대 실적을 경신했다,6.849999904632568,2.5899996757507324,1
2021-11-04 09:22:00,293490,카카오게임즈,사진 카카오게임즈 카카오게임즈가 국내 1위 모바일 MMORPG 다중접속역할수행게임 오딘 발할라 라이징 에 힘입어 역대 최고 분기실적으로 기록했다. 카카오게임즈는 올 3분기 매출이 약 4662억원 영업이익이 427억원을 기록했다고 3일 발표했다. 전년 동기 대비 각각 210% 101% 증가한 수치다. 당기순이익은 443억원으로 64% 늘었다. 지난 6월말 출시한 오딘이 카카오게임즈 실적을 견인한 가운데 스포츠 캐주얼 게임 프렌즈샷 누구나골프 액션 RPG 역할수행게임 월드 플리퍼 가 순항하며 모바일게임 매출이 전년 동기 대비 359% 증가한 4105억원을 기록했다. 특히 오딘은 지난 4년간 엔씨소프트의 리니지 시리즈가 호령했던 모바일 MMORPG 시장에서 신규 IP 지식재산권 으로 성과를 낸 점이 고무적이다. PC온라인 게임 부문 매출은 179억원로 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년 동기 대비 감소했다. 자회사 카카오VX가 견인하는 기타 매출은 골프 산업의 호황과 프렌즈 스크린 인기에 힘입어 121% 증가한 377억원을 기록했다. 분기 최대실적이다. 카카오게임즈 관계자는 향후 글로벌과 비욘드 게임 Beyond Game 을 목표로 시즌2로의 변화를 시작할 계획 이라며 온·오프라인이 결합되는 스포츠와 메타버스 분야로 영역을 확장해 새로운 성장동력을 확보하겠다 고 말했다,6.849999904632568,3.1500000953674316,1
2021-11-04 09:22:00,293490,카카오게임즈,종합 올해 최대 흥행작 오딘 효과에 매출 4662억… 북미·유럽 진출 추진 남궁훈·조계현 카카오게임즈 각자 대표 왼쪽부터 가 올 3분기 실적을 발표하며 글로벌 · 해외 단어를 총 15번 언급했다. 사진 카카오게임즈 남궁훈·조계현 카카오게임즈 각자 대표가 올 3분기 실적을 발표하며 글로벌 을 총 15번 강조했다. 올해 최대 흥행작 모바일 MMORPG 다중접속역할수행게임 오딘 발할라 라이징 등 모든 게임을 해외에 선보이겠단 포부다. 스크린골프 사업으로 골목상권 침해 논란을 빚었던 카카오VX는 메타버스·NFT 대체불가능토큰 사업에 집중한다. 김범수 카카오 의장이 글로벌 도전과 미래기술 혁신에 집중하겠다 고 약속한 데에 따른 후속 조처인 셈이다. 3일 남궁훈·조계현 각자 대표는 주주들에게 보낸 서한에서 글로벌 · 해외 란 단어를 총 15번 언급했다. △비욘드 코리아 △비욘드 게임을 골자로 새로운 전기를 열겠다는 포부다. 두 대표는 앞으로 모든 게임은 글로벌 출시를 목표로 진행할 것 이라며 다양한 장르적 경쟁력과 우수한 게임 개발력 해외에서 구축한 인프라와 노하우를 바탕으로 글로벌 최상위 게임사에 도전하겠다 고 강조했다. 카카오게임즈는 게임을 넘어 신기술 사업도 강화하기로 했다. 두 대표는 온·오프라인을 결합한 △스포츠 △메타버스 △NFT 사업에 집중할 것 이라며 카카오VX는 현재 중점을 둔 골프뿐 아니라 다양한 스포츠 영역으로 확장하겠다 고 말했다. 카카오VX의 스크린골프 사업이 골목상권을 침탈했다는 비판을 고려한 것으로 풀이된다. 이 외 게임·콘텐츠를 결합한 메타버스 플랫폼과 NFT 거래소도 준비 중이다. 카카오게임즈는 사회적 책임도 강조했다. 두 대표는 교육과 대척점에 있는 게임에 대한 사회적 인식 확률형 아이템 시각·청각 장애인과 같은 디지털 소외 계층의 문제 등 여러 사회적 이슈들을 적극적으로 풀어가겠다 고 다짐했다. 카카오게임즈가 대표이사 명의로 주주들에게 서한을 보낸 건 지난해 9월 상장 후 이번이 처음이다. 업계에선 해외 진출과 신기술 사업에 집중하겠다는 김 의장의 의지가 이번 서한에 단긴 것으로 해석한다. 앞서 김 의장은 국정감사에 출석해 카카오가 해야 할 일과 안 해야 할 일을 구분해야 한다는 책임감이 커졌다 라며 미래 방향성이 글로벌향이 아닌 회사는 정리하려고 생각 중 이라고 말한 바 있다. start block ━ 오딘 의 韓 모바일게임 신화… 북미·유럽에서 이어간다 ━ end block 카카오게임즈가 지난 6월 29일 출시한 오딘 발할라 라이징 은 110일 만에 누적 매출 4000억원을 돌파했다. 사진 카카오게임즈 카카오게임즈는 이날 올 3분기 매출이 4662억원으로 전년 동기 대비 210% 급증하며 역대 최고치를 기록했다고 발표했다. 이는 증권사 전망치 3942억원 보다 18% 많은 수준이다. 다만 영업이익은 427억원으로 예상치 715억원 를 밑돌았다. 6월 말 출시한 오딘이 110일 만에 누적매출 4000억원을 돌파하며 외형이 커졌지만 그만큼 앱마켓과 개발사에 지급하는 수수료도 333% 폭증한 영향이다. 신작 출시가 이어지며 국내외 마케팅비도 153%나 늘었다. 앞으로는 영업이익도 고성장할 것으로 보인다. 최근 카카오게임즈 유럽법인이 오딘 개발사인 라이온하트 스튜디오 지분 30.37%를 4500억원에 추가 인수하며 1대 주주 51.95% 에 오를 예정이기 때문이다. 일반적으로 퍼블리셔 유통사 가 개발사를 인수할 경우 수수료는 내부거래로 간주돼 연결매출에 반영되지 않는 반면 라이온하트의 실적은 포함된다. 실제 NH투자증권은 카카오게임즈의 내년 영업이익이 2400억원대에서 4000억원대로 퀀텀점프 할 것으로 내다봤다. 이를 바탕으로 카카오게임즈는 글로벌 게임사로 도약한다. 라이온하트를 글로벌 진출 전진기지 격인 유럽법인이 인수한 것도 이런 전략에서다. 카카오게임즈는 내년 상반기에 오딘을 대만에서 선보이고 일본·북미·유럽 시장에도 출시할 예정이다. 기존 PC·모바일 외 콘솔게임으로도 준비 중이다. 최근 경영체계를 개편해 남궁 대표가 카카오게임즈 북미·유럽법인장을 겸직하고 조 대표가 아시아권 글로벌 사업을 챙기기로 한 만큼 두 대표가 오딘 해외진출을 직접 진두지휘할 전망이다,6.849999904632568,3.3700003623962402,1
2021-11-04 09:22:00,293490,카카오게임즈,매출·영업익 전년比 209%·101%↑…오딘 누적 매출은 4000억 돌파 카카오게임즈 각자대표 남궁훈 조계현 가 지난 3분기에 연결 매출 4662억원 영업이익 427억원을 기록하며 분기 최대 실적을 달성했다. 흥행작 ‘오딘’의 성과가 지속되며 실적을 견인했다. ‘오딘’은 110일 동안 누적 매출이 4000억원을 돌파했다. 3일 카카오게임즈는 지난 3분기에 연결기준 매출 4662억원 영업이익 427억원 당기순이익 443억원을 기록했다고 밝혔다. 이는 전년동기 대비 매출은 209.69% 영업이익은 101.31% 당기순이익은 64.44% 증가한 결과다. 전분기 대비로는 각각 260.07% 427.56% 11340.73% 늘었다. 카카오게임즈는 신작 ‘오딘’의 출시 성과가 온기 반영되고 모바일게임 및 기타 매출의 성과가 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다고 설명했다. 모바일게임 부문 매출은 전년 동기 대비 359% 증가한 약 4105억원을 기록했다. 최고 흥행작 ‘오딘’은 누적 매출 4000억원을 돌파하고 현재도 구글 플레이 게임매출 순위 1위를 유지하고 있다. PC온라인 게임 부문 매출은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년 동기 대비 59.1% 감소한 179억원에 그쳤다. 기타 매출은 골프 사업 호황과 ‘프렌즈 스크린’의 대중적인 인기에 힘입어 전년 동기 대비 약 121% 증가한 약 377억원을 달성했다. 영업비용은 4234억원으로 집계됐다. 인건비는 전년동기 대비 52.1% 늘어난 338억원 지급수수료는 333.5% 늘어난 3242억원 마케팅비는 153.3% 늘어난 364억원이다. 카카오게임즈는 흥행작 ‘오딘’에 지속적인 콘텐츠 추가와 함께 내년 상반기 대만 시장 출시 등 서비스 권역 확대에 나선다. 또 ‘우마무스메 프리티 더비’ 모바일 횡스크롤 게임 ‘가디스 오더’ 중세 판타지 요소를 가미한 모바일 수집형 RPG ‘에버소울’ 고품질 비주얼로 구현해낸 PC 온라인 생존게임 ‘디스테라’ 등을 순차 선보인다. 엑스엘게임즈의 신작과 프로젝트 ‘아레스 가칭 ’ 등도 공개할 방침이다. 카카오게임즈는 “‘비욘드 게임’을 목표로 게임의 본질인 ‘플레이’ 영역으로 진출해 자회사 및 계열 회사들을 통해 오프라인과 온라인이 결합되는 ‘스포츠’ ‘메타버스’ 분야로 영역을 확장해 새로운 성장 동력을 확보해 나갈 계획”이라고 밝혔다,6.849999904632568,3.4900002479553223,1
2021-11-04 09:22:00,293490,카카오게임즈,3분기 매출 4662억·영업익 427억원 매출 전년 동기比 210%↑ 글로벌 과 비욘드 게임 양날개로 시장공략 오딘 주요 핵심 콘텐츠 4Q 업데이트 예정 내년 상반기 해외 서비스 확장 가속화 올해 국내 게임 최대 히트작 오딘 발할라라이징 을 내놓은 카카오게임즈가 3분기에 분기 기준 최대 실적을 달성했다. 이 회사는 연결 기준 올해 3분기 매출액은 약 4662억 원으로 전년 동기 대비 약 210% 증가했다고 3일 공시했다. 영업이익은 약 427억 원으로 전 년 동기 대비 약 101% 증가했으며 당기 순이익은 약 443억 원으로 전 년 동기 대비 약 64% 증가했다. 상반기 최대 화제작 오딘 발할라 라이징 의 출시 성과가 반영됐고 모바일 게임 및 기타 매출의 성과가 더해져 매출 및 영업이익에서 분기 최고 실적을 달성했다는 분석이다. 모바일 게임 부문은 오딘 의 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 프렌즈샷 누구나골프 액션RPG게임 월드 플리퍼 의 글로벌 출시 순항을 바탕으로 전년 동기 대비 359% 증가한 약 4105억 원의 매출을 거두며 큰 폭의 성장을 이뤄냈다. 특히 오딘 은 기존 IP 중심의 모바일 MMORPG 시장에서 신규 IP로 뛰어난 성과를 거두었다는 점과 장기 흥행이 가능한 안정적인 트래픽을 꾸준히 유지한다는 점 등으로 긍정적인 평가를 받고 있다. PC온라인 게임 부문은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년 동기 대비 매출이 감소해 약 179억 원의 매출을 기록했다. 자회사 카카오 VX가 견인하고 있는 기타 매출은 골프 산업의 호황과 프렌즈 스크린 의 대중적인 인기에 힘입어 전년 동기 대비 약 121% 증가한 약 377억 원을 달성해 분기 최대 실적을 경신했다. 카카오게임즈는 글로벌 과 비욘드 게임 Beyond Game 을 목표로 글로벌 경쟁력을 갖춘 종합게임사로 도약한다는 계획이다. 신작 우마무스메 프리티 더비 를 비롯해 호쾌한 액션의 모바일 횡스크롤 게임 가디스 오더 중세 판타지 요소를 가미한 모바일 수집형 RPG 에버소울 고품질 비주얼로 구현해낸 PC 온라인 생존게임 디스테라 등 플랫폼을 망라하는 다채로운 장르의 게임을 국내 및 글로벌 시장에 선보인다. 이 외에도 엑스엘게임즈의 신작과 프로젝트 아레스 가칭 등 미공개 신작들도 순차적으로 공개해 나갈 방침이다. 비욘드 게임 을 목표로 게임의 본질인 플레이 영역으로 진출한다는 전략도 세웠다. 카카오게임즈 관계자는 자회사 및 계열 회사들을 통해 오프라인과 온라인이 결합되는 스포츠 메타버스 분야로 영역을 확장해 새로운 성장 동력을 확보해 나갈 계획 이라고 밝혔다,6.849999904632568,3.4900002479553223,1
2021-11-04 09:22:00,293490,카카오게임즈,미래에셋증권 엠클럽 집계 위메이드는 미르4 힘입어 흑자 전환 카겜은 오딘 흥행에 영업이익 101% ↑ 서울경제 미래에셋증권에서 거래하는 고수익 투자자들이 3일 오전 가장 많이 사고판 종목은 위메이드 112040 였다. 카카오게임즈 293490 에도 매매량이 몰린 것으로 나타났다. 이날 미래에셋증권 엠클럽에 따르면 투자 수익률 상위 1%에 해당하는 ‘주식 초고수’이 오전 11시까지 가장 많이 사들인 종목은 위메이드였다. 이날 위메이드는 3분기 매출이 전년 동기 대비 167% 증가한 633억 원을 기록하고 영업이익은 174억 원을 거둬 흑자 전환했다고 공시했다. 다중접속역할수행게임 MMORPG ‘미르4’의 글로벌 흥행에 힘입었다는 해석이다. 이 게임은 블록체인 기반 대체불가능토큰 NFT 를 도입하며 동시 접속자 100만 명을 돌파하기도 했다. 위메이드는 회사 블록체인 게임 플랫폼인 ‘위믹스플랫폼’에 ‘열혈강호’ ‘갤럭시토네이도’ 등의 게임을 내년 1분기 소개할 계획이다. 다음으로 매수세가 몰린 종목은 카카오게임즈였다. 이날 카카오게임즈는 지난 3분기 매출액과 영업이익이 각각 전년 동기 대비 210% 101% 증가한 4 662억 원 427억 원으로 잠정 집계됐다고 밝혔다. 이 회사가 출시한 게임인 ‘오딘’이 흥행한 영향이 컸다. 최근엔 ‘오딘’ 개발사인 라이온하트스튜디오 인수 소식에 주가가 탄력을 받기도 했다. 매수 3위는 이날 처음 상장된 카카오페이 377300 다. 카카오페이는 이날 공모가보다 두 배 높은 18만 원에 공모가를 형성하는 데에 성공했다. 장중 한때 시초가보다 27.78% 오른 23만 원까지 상승했다. 다만 이후 차익실현 매물이 나오면서 현재는 18만 원 선에 거래되고 있다. 이 외에도 두산중공업 034020 KG케미칼 001390 초록뱀미디어 047820 등이 매수 상위 종목에 이름을 올렸다. 매도 1위 종목 역시 위메이드다. 비록 위메이드는 이날 오전 11시 기준 5.67%의 주가 상승률을 기록하고 있으나 최근 가격이 고공행진을 그려왔던 영향에 차익 실현 매물 출회도 빈번한 상황이다. 2위는 카카오게임즈로 집계됐으며 SK하이닉스 하이브 비덴트 121800 도 매도 상위권으로 조사됐다. 전 거래일인 지난 2일 매수 1위 종목은 비덴트다. 카카오게임즈 KG케미칼 덱스터 206560 초록뱀미디어가 그 다음이다. 매도 1위 종목은 하나마이크론 067310 이며 비덴트 카카오게임즈 위메이드 덱스터가 그 뒤를 이었다. 한편 미래에셋증권은 자사 고객 중에서 지난 1개월간 수익률 상위 1% 투자자들의 매매 종목을 집계해 실시간·전일·최근 5일 기준으로 모바일트레이딩시스템 MTS 상에서 공개하고 있다. 이 통계 데이터는 미래에셋증권의 의견과 무관한 단순 정보 안내이며 각각의 투자자 개인에게 맞는 투자 또는 수익 달성을 보장하지 않는다. 또 테마주 관련 종목은 이상 급등락 가능성이 있으므로 유의해야 한다,6.849999904632568,2.809999942779541,1
2021-11-04 09:22:00,293490,카카오게임즈,서울경제 카카오게임즈 293490 가 실적 발표 이후 강세를 보이고 있다. 3일 오전 10시 9분 현재 카카오게임즈는 전 거래일보다 3 000원 3.47% 오른 8만 9 400원에 거래되고 있다. 카카오게임즈는 전날보다 2.20% 내린 8만 4 500원에 거래를 시작했다. 장중 한때 8만 4 100원까지 하락하기도 했다. 그러나 실적 발표 이후 주가가 오르면서 강세로 전환한 모습이다. 이날 카카오게임즈는 올해 3분기 영업이익 연결 기준 이 427억 원으로 지난해 같은 분기보다 101.31% 증가한 것으로 잠정 집계됐다고 공시했다. 매출액은 4 662억 원으로 전년 동기 대비 209.69% 늘어났다. 카카오게임즈는 6월 말 출시한 오딘 의 성과가 3분기에 그대로 반영됐고 모바일 게임과 기타 매출 성과가 더해져 매출과 영업이익이 분기 최고치를 달성했다 고 설명했다,6.849999904632568,2.809999942779541,1
2021-11-04 09:22:00,293490,카카오게임즈,매출·영업익 사상최대 오딘만 누적 4000억 내년 상반기 대만 출시 일본·유럽 순차 선봬 카카오게임즈가 신작 오딘 의 흥행 돌풍에 힘입어 올 3분기 4700억원 규모의 사상 최대 매출을 달성했다. 올 6월말에 출시한 오딘은 넉달이 지난 현재까지도 양대 마켓 매출 기준 1위 자리를 유지하고 있으며 누적 매출 4000억원을 돌파하는 등 기대 이상의 성과를 거두고 있다. 카카오게임즈는 올 4분기 핵심 콘텐츠를 업데이트하고 내년 상반기에 해외 서비스 확장에 나설 계획이다. 카카오게임즈는 올 3분기 연결 매출이 4662억원으로 전분기 1295억원 보다 4배 가량 늘었고 전년동기 1505억원 에 비해서도 3배나 늘었다고 3일 밝혔다. 역대 최대 규모다. 영업이익은 427억원으로 전분기 81억원 에 비해 무려 5배나 급증했으며 전년동기 212억원 보다 2대 늘었다. 영업이익 역시 최대를 달성했다. 올 6월말 출시한 오딘의 흥행 성적이 3분기 7 9월 에 제대로 반영되면서 급격한 실적 개선을 이뤘다. 여기에 모바일게임과 기타 매출 성과가 더해지면서 매출과 영업이익 모두 날았다. 매출별로 보면 모바일 부문은 오딘 출시 이후 매출 1위 달성과 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’ 액션RPG게임 ‘월드 플리퍼’의 글로벌 출시 순항에 힘입어 전년 동기 대비 359% 증가한 약 4105억원을 달성했다. 이 가운데 오딘은 기존 IP 중심의 모바일 MMORPG 시장에서 신규 IP로 뛰어난 성과를 거두었다는 점과 장기 흥행이 가능한 안정적인 트래픽을 꾸준히 유지한다는 점 등으로 긍정적인 평가를 받고 있다. PC온라인 부문은 기존 게임 매출 안정화와 신작 게임 출시 일정 조정에 따라 전년동기대비 감소한 179억원의 매출을 기록했다. 자회사 카카오 VX가 견인하고 있는 기타 매출은 골프 산업의 호황과 ‘프렌즈 스크린’의 대중적인 인기에 힘입어 전년 동기 대비 약 121% 증가한 약 377억원으로 최대 실적을 달성했다. 오딘은 내년 상반기에 대만 출시를 비롯해 일본과 유럽 북미 등 핵심 권역에 순차적으로 출시할 계획이다. 아울러 권역별로 PC와 모바일 콘솔 등 다양한 플랫폼으로 선보일 예정이다. 이달에는 서버간 전투 콘텐츠를 새로 선보이고 내달에는 신규 5월드 콘텐츠를 업데이트해 게임 내 방대한 북유럽 세계관의 스토리를 확장할 예정이다,6.849999904632568,2.700000286102295,1
2021-11-04 09:22:00,293490,카카오게임즈,카겜 오딘 덕에 매출 210% 증가 미르4 위메이드 영업익 흑자 전환 서울경제 각각 ‘오딘 발할라라이징 오딘 ’과 ‘미르4’로 대박을 친 카카오게임즈 293490 와 위메이드 112040 의 3분기 실적이 전년 동기 대비 크게 개선됐다. 카카오게임즈와 위메이드는 3일 3분기 실적을 발표했다. 카카오게임즈의 3분기 매출액은 약 4 662억 원으로 전년 동기 대비 약 210% 증가했다. 영업이익과 당기순이익은 각각 427억 원 443억 원으로 같은 기간 각각 약 101% 64% 증가했다. 매출과 영업이익은 분기 기준 최고 실적이다. 큰 폭의 실적 개선에는 출시 줄곧 모바일 게임 매출에서 리니지 시리즈를 능가한 오딘의 영향이 주효했다. 이외에도 스포츠 캐주얼 게임 ‘프렌즈샷 누구나골프’ 액션 역할수행게임 RPG ‘월드플리퍼’의 글로벌 출시 순항에 힘입어 모바일 게임 부문은 전년 동기 대비 359% 증가한 약 4 105억 원의 매출을 거두며 큰 폭의 성장을 이뤄냈다. ‘미르4’의 글로벌 흥행을 발판 삼아 위메이드의 영업이익과 당기순이익은 전년 동기 대비 흑자로 전환됐다. 위메이드의 3분기 매출액은 약 633억원으로 전년 동기 대비 167% 늘었다. 영업이익과 당기순이익 각각 약 174억 원 179억 원으로 집계됐다. 다만 직전 분기와 비교하면 매출·영업이익·당기순이익 모두 하락했다. 매출은 8% 하락했으며 영업이익과 당기순이익은 각 35% 4% 줄었다,6.849999904632568,3.2599997520446777,1
