base_time,단축코드,종목명,content,등락율,label,labels
2021-10-25 09:49:00,034020,두산중공업,두산중공업이 아랍에미리트 UAE 원전 운영 회사인 나와에너지와 UAE 바라카 원전 1호기의 계획·예방 정비 사업을 계약을 체결했다고 21일 밝혔다. 두산중공업은 2019년 나와에너지와 바라카 원전 1 4호기 총 4기에 대한 장기 정비사업 계약을 체결했으며 이번 수주는 당시 계약의 일환으로 시행되는 계획·예방 정비 공사다. 두산중공업은 현재 가동 중인 바라카 원전 1호기를 대상으로 내년 4월부터 6월까지 터빈·발전기를 비롯해 원자로 계통 주요 기기를 점검하게 된다. 향후 바라카 원전 1 4호기가 모두 상업운전에 들어가게 되면 정기적으로 각 호기에 대한 정비가 진행되며 향후 매년 2 3회 계획·예방 정비가 실행될 예정이라고 두산중공업은 설명했다. 박홍욱 두산중공업 부사장은 해외 수출 1호 원전인 UAE 바라카 원전에 주기기를 제작 공급한 노하우를 기반으로 이번 정비 공사를 성공적으로 수행해 바라카 원전이 안전하고 효율적으로 운영이 될 수 있도록 최선을 다하겠다 고 말했다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,바라카 원전 1호기 첫 계획· 예방정비… 터빈·발전기 및 원자로 계통 주요 기기 분해 점검 두산중공업은 UAE 원전 운영 회사인 나와에너지 Nawah Energy Company 와 UAE 바라카 원전 1호기의 계획 · 예방 정비 사업을 계약을 체결했다고 21일 밝혔다. 지난 2019년 나와에너지와 바라카 원전 1 4호기 총 4기에 대한 장기 정비사업 계약을 체결한 바 있으며 이번 수주는 당시 계약의 일환으로 시행되는 계획·예방 정비 공사이다. 회사는 현재 가동 중인 바라카 원전 1호기를 대상으로 2022년 4월부터 6월까지 터빈 · 발전기를 비롯해 원자로 계통 주요 기기를 점검하게 된다. 향후 바라카 원전 1 4호기가 모두 상업운전에 들어가게 되면 정기적으로 각 호기에 대한 정비가 진행되며 향후 매년 2 3회 계획·예방 정비가 실행될 예정이다. 박홍욱 두산중공업 부사장은 해외 수출 1호 원전인 UAE 바라카 원전에 주기기를 제작 공급한 노하우를 기반으로 이번 정비 공사를 성공적으로 수행해 바라카 원전이 안전하고 효율적으로 운영이 될 수 있도록 최선을 다하겠다”고 밝혔다,8.630000114440918,4.420000076293945,1
2021-10-25 09:49:00,034020,두산중공업,WTI 11월물 81달러로 7년 만에 최고치 원전이 대안 여론 속에 원전주 상승세 사진 설명 서울경제 국제유가 상승과 중국의 전력난 등을 풀어낼 해법으로 원자력 발전에 대한 관심이 커지고 있는 가운데 두산중공업 034020 등 원전주가 3거래일 연속 상승세다. 15일 한국거래소에 따르면 두산중공업은 오전 10시 30분 기준 전거래일 대비 3.79% 오른 2만 3 300원에 거래 중이다. 두산중공업은 지난 13일 14.78% 급등한 후 다음날인 14일에도 3.22% 이날도 3 4%대의 상승세를 이어가고 있다. 일진파워 094820 도 13일 14.86% 급등한 후 14일 2.35% 이날 27.59% 급등하는 등 가파른 오름세를 이어가고 있고 서전기전 189860 18.94% 한전산업 130660 9.79% 한전기술 052690 8.75% 등도 상승세를 진행 중이다. 원전주는 최근 유가와 천연가스·석탄 등 에너지 가격이 급등하며 글로벌 에너지 대란에 대한 우려가 커지면서 크게 주목받고 있다. 에너지 대란의 원인 중 하나로 세계 각국의 탄소 중립 기조가 거론되는 가운데 원자력 만이 친환경과 에너지난 해결이라는 두 마리 토끼를 잡을 수 있다는 국제적 여론이 커지고 있기 때문이다. 특히 14일 현지시간 기준 11월 인도분 서부텍사스산원유 WTI 가격이 배럴당 81.31달러를 기록하는 등 7년 만에 최고치를 경신하고 있는 상황에서 원전에 대한 수요가 늘어나리라는 분석이 나오고 있다,8.630000114440918,5.090000152587891,1
2021-10-25 09:49:00,034020,두산중공업,2019년 1 4호기 장비 정비사업 계약 헤럴드경제 주소현 기자 두산중공업은 아랍에미리트 UAE 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다고 21일 밝혔다. 두산중공업은 지난 2019년 나와에너지와 바라카 원전 1∼4호기에 대한 장기 정비사업 계약을 맺었다. 이번 수주는 당시 계약의 일환으로 실행되는 계획·예방 정비 공사다. 두산중공업은 현재 가동 중인 바라카 원전 1호기를 대상으로 내년 4월부터 3개월간 터빈·발전기를 비롯한 원자로 계통 주요 기기를 점검하게 된다. 향후 바라카 원전 1∼4호기가 모두 상업 운전에 들어가면 두산중공업은 각 호기에 대한 정비를 매년 2∼3회 실시할 계획이다. 박홍욱 두산중공업 부사장은 “수출 1호 원전인 UAE 바라카 원전에 주기기를 공급한 노하우를 바탕으로 이번 정비 공사를 성공적으로 수행하겠다“고 말했다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,두산중공업이 만든 사용후핵연료 저장용기. 사진 두산중공업 두산중공업 주가가 21일 상승 마감했다. 아랍에미리트 UAE 원전 운영사와 정비 사업 계약을 체결한 소식 등이 주가에 호재로 작용한 것으로 풀이된다. 이날 두산중공업 주가는 전 거래일 종가 대비 5.96% 1300원 오른 2만3100원에 거래를 마쳤다. 두산중공업은 이날 UAE 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다고 전했다. 2019년 당시 두산중공업은 나와에너지와 바라카 원전 1∼4호기에 대한 장기 정비사업 계약을 맺은 바 있다. 이번 수주는 당시 계약의 일환으로 실행되는 계획·예방 정비 공사다. 회사는 현재 가동 중인 바라카 원전 1호기를 대상으로 내년 4월부터 3개월간 터빈·발전기를 비롯한 주요 기기를 점검한다고 밝혔다. 향후 바라카 원전 1∼4호기가 모두 상업 운전에 들어가면 각 호기에 대한 정비를 매년 2∼3회 실시할 전망이다. 한편 최근 두산중공업을 비롯한 원전 관련주가 주목받는 상황이다. 원유·천연가스 등 원자재 가격이 급등하면서 전 세계적으로 에너지 공급 대란이 발생했고 대체재로 원자력 발전이 다시 떠오르고 있어서다. 특히 유럽을 중심으로 온실가스 배출과 에너지 공급 문제를 해결할 수 있는 대안으로 원자력 에너지에 대한 관심은 커지고 있다. 이날 원자력발전소 설비 운전 및 정비사업을 수행하는 한전산업도 전날 보다 6.79% 1100원 상승한 1만7300원에 거래 마감했다. 이코노미스트 관련뉴스 해당 언론사에서 선정하며 언론사 페이지 아웃링크 로 이동해 볼 수 있습니다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,이데일리 이대호 기자 KC코트렐 119650 은 두산중공업을 상대로 인도네시아 설비공사를 수주했다고 19일 공시했다. 체결계약명은 ‘Jawa 9 10 비회처리설비 FAHS 및 저회처리설비BAHS 공급계약’이다. 계약금액은 403억원 작년 매출액의 12.29% 비중이다,8.630000114440918,4.420000076293945,1
2021-10-25 09:49:00,034020,두산중공업,바라카 원전 1호기 첫 계획·예방정비 터빈·발전기·원자로 계통 분해 점검 아랍에미리트 바라카 원전. 사진은 2018년 건설 완료를 축하하는 행사가 열린 1호기의 전경. 아랍에미리트 연합뉴스 서울경제 두산중공업 034020 은 UAE 원전 운영 회사인 나와에너지 Nawah Energy Company 와 UAE 바라카 원전 1호기의 계획·예방 정비 사업 계약을 체결했다고 21일 밝혔다. 두산중공업은 지난 2019년 나와에너지와 바라카 원전 1 4호기 총 4기에 대한 장기 정비사업 계약을 체결했다. 이번 수주는 당시 계약의 일환으로 시행되는 계획·예방 정비 공사다. 두산중공업은 현재 가동 중인 바라카 원전 1호기를 대상으로 2022년 4월부터 6월까지 터빈·발전기와 원자로 계통 주요 기기를 점검한다. 바라카 원전 1 4호기가 모두 상업운전에 들어가면 정기적으로 각 호기에 대한 정비가 진행된다. 향후 매년 2 3회 계획·예방 정비가 실행될 예정이다. 박홍욱 두산중공업 부사장은 “해외 수출 1호 원전인 UAE 바라카 원전에 주기기를 제작 공급한 노하우를 기반으로 이번 정비 공사를 성공적으로 수행해 바라카 원전이 안전하고 효율적으로 운영이 될 수 있도록 최선을 다하겠다”고 밝혔다,8.630000114440918,4.869999885559082,1
2021-10-25 09:49:00,034020,두산중공업,두산중공업 시총 12조원 눈앞 HMM 소폭 앞질러 수주 소식 잇따르며 살아난 투심…기관도 이달 575억원 순매수 HMM 3분기 사상 최대 실적 전망에도 피크아웃 우려에 약세 헤럴드경제 박이담 기자 올해 상반기 밈 meme 주식 광풍의 주역이었던 두산중공업과 HMM의 희비가 교차하고 있다. 두산중공업은 계속되는 해외 수주와 기관 매수세에 힘입어 가파른 상승세를 보이며 최근 피크아웃 우려가 겹친 HMM의 시가총액을 넘어섰다. 22일 한국거래소에 따르면 두산중공업 주가는 이달 초 1만8000원까지 하락했지만 최근 반등에 성공하며 지난 7월 수준인 2만3000원선을 회복했다. 시가총액도 12조에 가까이 근접했다. 지난 7월 수준 몸집이다. 이에 따라 HMM의 시가총액을 약 700억원 규모로 앞질렀다. HMM 주가는 이달 코스피 조정장세 속에서 3만원선이 깨진 이후 옆걸음치고 있다. 두 기업이 개인투자자들 사이에 밈 주식으로 인기를 끌기 시작하던 지난 5월에는 덩치 차이가 컸었다. 5월 말 기준 HMM 시가총액은 약 17조원에 달했고 두산중공업 시총은 7조원 내외였다. 반년도 안되는 사이에 두 종목의 10조원 격차가 역전된 셈이다. 최근 두산중공업의 상승세는 잇따르는 수주 소식에 투심이 몰리면서다. 두산중공업은 지난 21일에도 아랍에미리트 UAE 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다고 밝힌 바 있다. 최진명 NH투자증권 연구원은 “두산중공업의 올해 상반기 총 수주실적은 전년 동기보다 26.3% 증가한 2조3000억원 규모했고 하반기에도 한림해상풍력단지 등을 비롯해 최고 5조7000억원의 추가 수주물량을 확보할 전망”이라고 분석했다. 두산중공업은 탄소중립을 위한 글로벌 대응이 본격화하는 상황 속에서도 차세대 발전기술에 집중하며 더욱 주목 받고 있다. 최 연구원은 “두산중공업은 차세대 LNG 가스터빈을 2023년에 출신할 예정이고 앞으로 해상풍력발전과 초소형원자로 SMR 수소가스터빈 시장에도 활발히 진출할 계획”이라고 설명했다. 특히 이번 상승세의 주요 배경으로 기관 수급도 꼽힌다. 지난달만 해도 기관 투자자들은 두산중공업을 307억원 순매도했지만 이달 들어서 575억원을 순매수하며 주가를 견인하고 있다. 반면 기관은 HMM은 대거 정리하는 모습이다. 지난달 620억원을 순매도한 데 이어 이달 들어서도 316억원을 팔아치우고 있다. 증권가에선 HMM이 이번 3분기 해상운임 상승세에 힘입어 깜짝 실적을 예상하면서도 실적이 정점을 찍었다는 우려를 내놓고 있다. 이한준 KTB투자증권 연구원은 “HMM이 끝없는 운임 상승세로 3분기 영업이익 2조원으로 사상 최대 실적이 예상되지만 최근 글로벌 컨테이너선사들의 주가는 운임과 탈동조화되는 등 피크아웃 국면에 접어들고 있다”고 설명했다. 이에 따라 KTB투자증권은 HMM 목표주가를 기존 4만원에서 3만원으로 하향조정했다,8.630000114440918,4.869999885559082,1
2021-10-25 09:49:00,034020,두산중공업,바라카원전 전경. 사진 뉴스1 두산중공업은 아랍에미리트연합 UAE 의 원자력발전소 운영회사인 나와에너지 Nawah Energy Company 로부터 바라카 원전 1호기의 계획·예방 정비 사업을 수주했다고 21일 밝혔다. 이번 계약은 두산중공업과 나와에너지가 2019년 체결한 바라카원전 1 4호기에 대한 장기 정비사업 계약의 일환이라고 회사 측은 설명했다. 계약에 따라 두산중공업은 내년 4 6월 바라카원전 1호기의 터빈 발전기 등 원자로 계통의 주요 기기를 점검한다. 향후 바라카원전 2 4호기도 상업운전에 돌입하면 정기적으로 각 호기에 대한 정비가 진행된다. 매년 2 3회의 계획·예방정비가 이뤄질 예정이다. 박홍욱 두산중공업 부사장은 해외 수출 1호 원전인 UAE 바라카원전에 주기기를 제작·공급한 노하우를 기반으로 이번 정비 공사를 성공적으로 수행해 바라카 원전이 안전하고 효율적으로 운영이 될 수 있도록 최선을 다하겠다”고 말했다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,특징주 서울 강남구 두산중공업 서울사무소 앞으로 시민들이 지나가고 있다. 2020.3.12 뉴스1 두산중공업이 25일 장 초반 강세다. 해외 원전 수주를 향한 기대감이 지속적으로 반영되는 것으로 해석된다. 이날 오전 9시20분 현재 두산중공업은 전 거래일 대비 5.09% 1150원 오른 2만3750원에 거래되고 있다. 장중 최고 2만4150원 6.86% 까지 올랐다. 두산중공업 주가는 이달 중순 들어 크게 올랐다. 국제유가가 급등하는 등 글로벌 에너지난이 심화되면서 원자력 발전이 주목받는 것으로 해석된다. 지난 12일 대비 상승률은 25%를 넘는다. 지난 21일 두산중공업은 UAE 원전 운영 회사인 나와에너지와 UAE 아랍에미리트 바라카 원전 1호기 계획·예방 정비 사업을 계약을 체결했다. 또 정재훈 한국수력원자력 사장은 연말이나 내년 초에 몇조 단위의 원전 수주 계약이 있을 것 이라고 밝혔다. 이날 역시 두산중공업을 비롯해 원자력 관련주가 일제히 강세다. 한신기계 17.93% 일진파워 12.83% 등이 동반 상승 중이다. 최근 에너지 쇼티지 사태로 인해 선진국 내에서도 원자력의 필요성이 부각되고 있다. 두산중공업은 1999년 미국 테네시주 세퀴야 원전 1호기 교체용 증기발생기를 수주해 미국 시장에 첫발을 디딘 뒤 여러 원전에 주기기를 공급했다. 2019년부터 현지 원전 회사 뉴스케일파워의 SMR 소형모듈원전 개발에 협력하고 있다. 문경원 메리츠증권 연구원은 해외 원전 수주와 최근 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브 라며 최근 밸류에이션 급등에 대한 피로감 연말까지 추가 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하다 고 밝혔다,8.630000114440918,4.420000076293945,1
2021-10-25 09:49:00,034020,두산중공업,국제 유가 급등·에너지난에 원자력 수요 증가 기대감 커져 두산중공업 직원이 미국 TMI 원자력발전소에서 캐스크 제작 공정을 진행하고 있다. 사진 두산중공업 국제 유가 상승과 전력난으로 원자력 발전에 대한 관심이 커지면서 두산중공업 주가가 나흘째 강세를 보이고 있다. 18일 한국거래소에 따르면 두산중공업은 이날 9시 54분 기준 전일 종가 대비 1.92% 상승한 2만3900원에 거래되고 있다. 두산중공업은 4일 연속 상승세를 유지하고 있다. 12일 1만8950원에 장마감한 뒤 13일 2만1750원으로 2800원 올라갔다. 14일과 15일에도 각각 2만2450원 2만3450원으로 상승 마감했다. 이처럼 두산중공업 주가가 상승하는 요인으로는 최근 유가와 천연가스 석탄 등 에너지 가격이 급등하면서 세계 에너지 대란에 대한 우려가 커지고 있는 것이 꼽힌다. 원자력이 유가 상승세에 에너지난을 극복할 해결책으로 대두되면서 수요가 늘어날 것이라는 기대감이 두산중공업 주가를 끌어올린 것으로 풀이된다. 한국석유공사 유가정보서비스 오피넷에 따르면 뉴욕상업거래소에서 11월물 서부텍사스산 원유 WTI 는 15일 현지시각 기준 배럴당 82.28달러에 거래됐다. 이는 2014년 10월 이후 최고치다. 두바이유와 브렌트유 가격도 각각 82.99달러와 84.86달러로 올해 최고 기록을 갱신했다,8.630000114440918,4.420000076293945,1
2021-10-25 09:49:00,034020,두산중공업,두산중공업 034020 은 UAE 아랍에미리트 원전 운영 회사인 나와에너지 Nawah Energy Company 와 UAE 바라카 원전 1호기의 계획·예방 정비 사업을 계약을 체결했다고 21일 밝혔다. 두산중공업은 지난 2019년 나와에너지와 바라카 원전 1 4호기 총 4기에 대한 장기 정비사업 계약을 체결한 바 있다. 이번 수주는 당시 계약의 일환으로 시행되는 계획·예방 정비 공사다. UAE 바라카 원전 모습. 한국전력 제공 두산중공업은 현재 가동 중인 바라카 원전 1호기를 대상으로 오는 2022년 4월부터 6월까지 터빈·발전기를 비롯해 원자로 계통 주요 기기를 점검하게 된다. 향후 바라카 원전 1 4호기가 모두 상업운전에 들어가게 되면 정기적으로 각 호기에 대한 정비가 진행되며 향후 매년 2 3회 계획·예방 정비가 실행될 예정이다. 박홍욱 두산중공업 부사장은 “해외 수출 1호 원전인 UAE 바라카 원전에 주기기를 제작 공급한 노하우를 기반으로 이번 정비 공사를 성공적으로 수행해 바라카 원전이 안전하고 효율적으로 운영이 될 수 있도록 최선을 다하겠다”고 말했다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,특징주 두산중공업이 주기기 제작에 참여하는 뉴스케일 소형모듈원전 SMR 플랜트 가상 조감도 글로벌 에너지 대란으로 원자력 관련주가 주목받으며 두산중공업이 급등하고 있다. 13일 오후 2시 59분 현재 두산중공업은 전 거래일 대비 3000원 15.83% 오른 2만1950원에 거래되고 있다. 이날 강세는 국제유가가 80달러를 넘어서는 등 글로벌 에너지난이 심화되면서 원자력 발전이 주목받은 영향으로 풀이된다. 미국 DOE 에너지부 는 12일 현지시간 원전을 이용해 청정 수소를 생산하는 기술을 상용화하기 위해 2000만달러 약 240억원 를 지원한다고 밝혔다. 앞서 두산중공업은 1999년 미국 테네시주 세퀴야 원전 1호기 교체용 증기발생기를 수주해 미국 시장에 첫발을 디딘 뒤 여러 원전에 주기기를 공급했다. 2019년부터 현지 원전 회사 뉴스케일파워의 SMR 소형모듈원전 개발에 협력하고 있다. 최진명 NH투자증권 연구원은 글로벌 경기 회복에 따른 화력발전플랜트 ㅁ ㅊ 금속가공 관련 수주물량 회복으로 올해 8조원대 수주를 전망한다 며 수요변화에 대응하기 위해 차세대 발전기술을 개발 중으로 우선적으로 차세대 LNG 액화천연가스 가스터빈을 내년 출시할 예정 이라고 분석했다. 최 연구원은 2020년대 중후반에 걸쳐 해상풍력발전과 SMR 수소 가스터빈 시장에도 진출할 계획 이라고 덧붙였다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,헤럴드경제 이세진 기자 국제유가 상승과 전세계적인 에너지난으로 원자력 발전에 대한 관심이 커지고 있는 가운데 두산중공업 주가가 사흘째 급등세를 이어가고 있다. 15일 한국거래소에 따르면 두산중공업은 이날 오전 10시20분 기준 전날보다 900원 4.1% 오른 2만3350원에 거래되고 있다. 앞서 두산중공업은 전 거래일인 14일에는 3.22% 상승률을 전전 거래일인 13일에는 14.78%로 장을 마감한 바 있다. 이같은 주가 급등은 유가 상승세에 원자력 발전에 대한 수요가 늘어날 것이라는 기대감이 반영된 결과로 풀이된다. 지난 11일 현지시간 11월물 서부텍사스산원유 WTI 가격이 7년만에 배럴당 80달러를 넘어서는 등 유가가 급등하고 있다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,두산중공업 주가가 25일 강세다. 해외 원전 수주를 향한 기대감에 따른 것으로 풀이된다. 이날 오전 9시28분 현재 두산중공업은 전 거래일 대비 6.19% 오른 2만4000원에 거래되고 있다. 장중 최고 2만4150원 6.86% 까지 올랐다. 주가 상승은 해외 원전 수주 재개에 대한 기대감이 반영된 것으로 보인다. 정재훈 한국수력원자력 사장은 지난 21일 국정감사에서 연말∼연초 수조원 규모의 해외 원전 사업 계약이 있을 것이라고 밝혔다. 지난 21일 두산중공업은 UAE 원전 운영 회사인 나와에너지와 UAE 아랍에미리트 바라카 원전 1호기 계획·예방 정비 사업을 계약을 체결했다. 두산중공업은 1999년 미국 테네시주 세퀴야 원전 1호기 교체용 증기발생기를 수주해 미국 시장에 첫발을 디딘 뒤 여러 원전에 주기기를 공급했다. 2019년부터 현지 원전 회사 뉴스케일파워의 SMR 소형모듈원전 개발에 협력하고 있다. 문경원 메리츠증권 연구원은 해외 원전 수주와 최근 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브 라며 최근 밸류에이션 급등에 대한 피로감 연말까지 추가 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하다 고 밝혔다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,이미지 두산중공업 두산중공업이 25일 장 초반 6% 가까이 오르고 있다. 이날 오전 9시29분 현재 유가증권시장에서 두산중공업은 전 거래일보다 1350원 5.97% 오른 2만3950원에 거래 중이다. 해외 원전 수주가 재개될 것이라는 데 대한 기대감이 주가를 끌어올린 것으로 보인다. 앞서 정재훈 한국수력원자력 사장은 지난 21일 국정감사에서 연말이나 내년 초 수조원대 원전 수주 계약이 있을 것이라고 예고한 바 있다. 이 발언을 두고 문경원 메리츠증권 연구원은 한국수력원자력 한수원 과 한전기술 현대건설 두산중공업이 컨소시엄을 구성해 입찰한 이집트 엘다바 프로젝트를 가리키는 것으로 추정된다 며 건설비용만 10억달러에 달하는 것으로 파악되며 내년 초 본계약을 체결해 2022 2023년에 걸쳐 진행될 예정 이라고 했다. 그러면서 일부 시설물만 수주한 탓에 규모는 크지는 않지만 UAE 이후 최초의 해외 수주라는 점에서 의미가 크다 고 덧붙였다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,헤럴드경제 이태형 기자 두산중공업이 해외 원자력발전 수주에 대한 기대감이 반영되면서 주가가 강세를 보이고 있다. 두산중공업은 25일 오전 9시 35분 현재 유가증권시장에서 전거래일 대비 1550원 6.86% 오른 2만4150원에 거래되고 있다. 두산중공업은 국내 탈원전 정책으로 실적 악화가 이어졌으나 최근 해외에서는 원전 사업이 활기를 띄고 있다. 두산중공업은 21일 아랍에미리트 UAE 원전 운영 회사인 나와에너지와 바라카 원전 1호기 계획·예방 정비 사업을 계약을 체결했다. 이보다 앞서 두산중공업은 2019년부터 미국 테네시주 현지 원전 회사 뉴스케일파워의 SMR 소형모듈원전 개발에 협력하고 있다. 정재훈 한국수력원자력 사장이 국회 과학기술정보방송통신위원회 종합감사 자리에서 “연말이나 내년 초에 몇조 단위의 원전 수주 계약이 있을 것”이라고 말한 것도 수주 기대감을 키우고 있다. 문경원 메리츠증권 연구원은 “해외 원전 수주와 최근 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브”라며 “다만 최근 밸류에이션 급등에 대한 피로감 연말까지 추가 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하다”고 말했다,8.630000114440918,4.640000343322754,1
2021-10-25 09:49:00,034020,두산중공업,서울 뉴스1 이동해 기자 이동걸 산업은행장이 15일 서울 여의도 국회에서 열린 정무위원회 국정감사에서 업무보고를 하고 있다. 2021.10.15 뉴스1 이동걸 KDB산업은행 이하 산은 회장이 두산중공업과 관련해 두산중공업을 살리는 게 중요하지만 그 방향이 반드시 원전이라고 생각하지 않는다 고 밝혔다. 이 회장은 21일 국회 정무위원회의 금융부문 종합 국정감사에서 산은 입장에서 두산중공업을 살리는 게 중요하지 않느냐 는 강민국 국민의힘 의원의 질의에 이처럼 답했다. 이 회장은 차세대 LNG 액화천연가스 발전과 함께 신재생에너지가 두산중공업 사업의 핵심 이라고 했다. 한편 강 의원은 두산중공업이 세계 원전 산업 1등인데 탈원전 정책으로 두산중공업 뿐 아니라 창원 경남 281개 하청업체가 도산 지경에 빠졌다 고 밝혔다. 같은 당 윤주경 의원도 다음 정부가 탈원전 정책을 폐기하고 원전 건설을 재추진하면 두산중공업은 스스로 선택에 의해 사업 재편을 선택할 수 있느냐 며 정부 정책 리스크에 따라 기업의 흥망이 좌우되는 게 바람직하느냐 고 따져 물었다. 이에 대해 이 회장은 두산중공업이 경영상 어려움을 겪게 된 것은 원전의 문제가 아니라 전세계적으로 퇴행 추세에 있는 석탄 발전에 과도하게 의존했기 때문 이라며 두산중공업의 총수익에서 원전은 10%에 불과해서 그 부분이 축소돼 두산중공업 경영이 어렵다는 건 옳지 않은 분석 이라고 설명했다. 이어 다른 발저널비 업체에 비해 두산중공업의 전환이 조금 늦지 않았나라는 게 저희의 판단 이라며 두산중공업이 뒤늦게 LNG 발전설비에 주력하고 있고 조만간 대형규모의 LNG 발전설비가 가능하지 않을까 생각한다 고 했다,8.630000114440918,4.420000076293945,1
2021-10-25 09:49:00,034020,두산중공업,두산중공업 034020 주가가 사흘째 상승하고 있다. 유가 상승 전력난 등으로 원자력 수요가 늘어날 것이라는 기대감이 주가를 끌어올린 것으로 풀이됐다. 두산중공업 15일 한국거래소에 따르면 오전 10시 32분 두산중공업은 전날보다 800원 3.56% 상승한 2만3250원에 거래됐다. 두산중공업은 13일과 전날 이틀 연속 상승 마감했다. 최근 두산중공업 주가는 유가 상승과 전력난으로 원자력 발전에 대한 관심이 커지면서 상승세를 이어가고 있다. 올해 영업이익은 지난해보다 5배 증가할 것으로 예상되기도 했다,8.630000114440918,4.420000076293945,1
2021-11-04 13:47:00,034020,두산중공업,전남 영광군 홍농읍에 소재한 한빛원전 전경. 사진 뉴시스 파이낸셜뉴스 해외 원전 수주 및 한빛5호기 발전 재개 기대감에 원자력발전소 관련 종목 주가가 일제히 상승했다. 25일 증시에서 두산중공업 주가는 전 거래일 대비 3150원 13.94% 상승한 2만5750원에 거래를 마쳤다. 전일 주가가 2.16% 떨어졌지만 이날 큰 폭으로 반등에 성공했다. 한신기계 주가는 전 거래일 대비 885원 23.17% 오른 4705원에 마감했다. 이는 해외 원전 수주 재개에 대한 기대감이 반영된 결과로 풀이된다. 지난 21일 정재훈 한국수력원자력 사장은 국회 과학기술정보방송통신위원회 종합감사에 서 연말이나 내년 초 수조원 단위의 해외 수주 계약이 있을 것 이라고 언급한 바 있다. 두산중공업은 최근 아랍에미리트 UAE 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했고 한신기계는 원자력 발전에 들어가는 콤프레샤 원천기술을 보유한 기업으로서 원전 관련주로 묶였다. 일진파워 역시 전 거래일 대비 1100원 7.24% 오른 1만6300원에 마감됐고 한전기술 주가는 전 거래일보다 7800원 11.98% 뛴 7만2900원에 장을 마감했다. 지난 13일부터 하루 20일 를 제외하고 8거래일 동안 상승세를 보였다. 한빛5호기의 발전 재개 소식이 주효했던 것으로 분석된다. 한국수력원자력 한빛원자력본부에 따르면 한빛5호기 100만㎾급 는 원자로헤드 관통관을 재점검하고 지난 23일부터 발전을 재개했다. 앞서 터빈 제어 계통 문제로 발전을 멈췄던 한빛2호기 95만㎾급 는 지난 6일 0시부터 발전을 재개했다. 일진파워는 핵융합 핵심 원료인 삼중수소 취급 기술을 보유한 기업으로 원자력연구원의 중소형 원자로 개발 사업과 다목적 연구용 원자로 개발 사업에 참여했다. 권덕민 신영증권 연구원은 한전기술에 대해 전 세계적으로 원자력이 친환경 에너지로써 관심을 받고 있어 해외 수주 가능성도 주목할 만하다 라며 미래 먹거리인 소형원자로 SMR 에 대한 기술력도 2012년 세계 최초로 인증을 받아내며 실력을 입증한 바 있다 고 설명했다,9.149999618530273,-2.84999942779541,0
